x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
 1.000000e+00, 5.800000e+01, 1.000000e+00, 5.136988e-01, 1.431869e+01, 1.000000e+00, 5.507187e-01, 1.000000e+00, 1.356811e+00, 0.000000e+00, 1.000000e+00, 3.698922e+00, 0.000000e+00, 3.295335e+00, 1.300000e+03, 1.000000e+00, 3.485091e-01, 1.000000e+00, 2.703205e+00, 8.669556e+00, 3.000000e+01, 4.347973e-01, 5.221568e-01, 2.500000e+01, 5.552328e-01, 1.344161e-01, 3.000000e+00, 0.000000e+00
 1.000000e+00, 5.900000e+01, 1.000000e+00, 4.542124e-01, 1.366283e+01, 1.000000e+00, 5.615942e-01, 1.000000e+00, 1.380391e+00, 0.000000e+00, 1.000000e+00, 5.136241e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 1.000000e+00, 5.700122e-01, 1.000000e+00, 4.565749e+00, 9.790136e+00, 0.000000e+00, 3.523222e-01, 4.570633e-01, 2.500000e+01, 5.241993e-01, 7.405589e-02, 3.000000e+00, 0.000000e+00
 1.000000e+00, 6.000000e+00, 4.458674e-01, 0.000000e+00, 8.158358e+00, 9.736687e+01, 1.000000e+00, 3.102921e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 3.531246e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 6.633325e-01, 1.000000e+00, 1.000000e+01, 7.177524e+00, 9.380098e-01, 0.000000e+00, 1.559752e-01, 1.888019e-01, 0.000000e+00, 0.000000e+00, 1.000000e+00, 3.000000e+00, 5.773503e-01
 1.000000e+00, 6.000000e+01, 1.000000e+00, 3.899147e-01, 1.294166e+01, 1.000000e+00, 5.504634e-01, 1.000000e+00, 1.358294e+00, 0.000000e+00, 1.000000e+00, 6.620933e+00, 4.870124e-03, 0.000000e+00, 1.300000e+03, 1.000000e+00, 9.064900e-01, 1.000000e+00, 5.894421e+00, 1.053707e+01, 0.000000e+00, 2.607708e-01, 4.145645e-01, 2.500000e+01, 4.675080e-01, 1.477032e-02, 3.000000e+00, 0.000000e+00
 1.000000e+00, 6.100000e+01, 1.000000e+00, 3.184524e-01, 1.216759e+01, 1.000000e+00, 5.206856e-01, 1.000000e+00, 1.291914e+00, 0.000000e+00, 1.000000e+00, 7.960737e+00, 2.351464e-02, 0.000000e+00, 1.300000e+03, 1.000000e+00, 1.000000e+00, 1.000000e+00, 6.542315e+00, 1.116863e+01, 0.000000e+00, 1.680808e-01, 3.941256e-01, 2.500000e+01, 3.766455e-01, 1.282936e-02, 3.000000e+00, 0.000000e+00
 1.000000e+00, 6.200000e+01, 1.000000e+00, 2.426516e-01, 1.135306e+01, 1.000000e+00, 4.772031e-01, 1.000000e+00, 1.182586e+00, 9.655704e-02, 1.000000e+00, 9.036263e+00, 3.709319e-02, 0.000000e+00, 1.300000e+03, 1.000000e+00, 1.000000e+00, 1.000000e+00, 6.560370e+00, 1.167916e+01, 0.000000e+00, 8.216567e-02, 3.936917e-01, 2.500000e+01, 2.553899e-01, 1.132154e-02, 3.000000e+00, 9.100665e-01
 1.000000e+00, 6.300000e+01, 1.000000e+00, 1.625425e-01, 1.051043e+01, 1.000000e+00, 4.259833e-01, 1.000000e+00, 1.031400e+00, 2.245453e-01, 1.000000e+00, 9.788744e+00, 4.456733e-02, 0.000000e+00, 1.194404e+03, 1.000000e+00, 1.000000e+00, 1.000000e+00, 6.541800e+00, 1.205530e+01, 0.000000e+00, 1.013685e-02, 4.101910e-01, 2.500000e+01, 1.167686e-01, 1.020282e-02, 4.000000e+00, 1.382691e+00
 1.000000e+00, 6.400000e+01, 1.000000e+00, 7.861957e-02, 9.651843e+00, 1.000000e+00, 3.734595e-01, 1.000000e+00, 8.390290e-01, 3.550705e-01, 1.000000e+00, 1.020778e+01, 4.624745e-02, 0.000000e+00, 1.155758e+03, 1.000000e+00, 1.000000e+00, 1.000000e+00, 6.334164e+00, 1.227780e+01, 3.000000e+01, 0.000000e+00, 4.400381e-01, 2.500000e+01, 0.000000e+00, 9.532701e-03, 3.000000e+00, 1.732952e+00
 1.000000e+00, 6.500000e+01, 1.000000e+00, 0.000000e+00, 8.789194e+00, 1.000000e+00, 3.259730e-01, 1.000000e+00, 6.055396e-01, 4.862664e-01, 1.000000e+00, 1.031909e+01, 4.344870e-02, 0.000000e+00, 1.162730e+03, 9.824061e-01, 1.000000e+00, 1.000000e+00, 5.980049e+00, 1.232352e+01, 1.286560e+01, 0.000000e+00, 4.796370e-01, 2.500000e+01, 0.000000e+00, 9.283339e-03, 3.000000e+00, 2.026094e+00
 1.000000e+00, 6.600000e+01, 9.910001e-01, 0.000000e+00, 7.933986e+00, 1.000000e+00, 2.892145e-01, 1.000000e+00, 3.302183e-01, 6.140357e-01, 1.000000e+00, 1.017226e+01, 3.811668e-02, 0.000000e+00, 1.103717e+03, 7.375743e-01, 1.000000e+00, 1.000000e+00, 5.513502e+00, 1.216724e+01, 2.364717e+01, 0.000000e+00, 5.258840e-01, 2.500000e+01, 0.000000e+00, 9.273062e-03, 3.000000e+00, 2.275118e+00
 1.000000e+00, 6.700000e+01, 8.683784e-01, 0.000000e+00, 7.097246e+00, 2.288741e+01, 2.676654e-01, 1.000000e+00, 1.000000e-01, 7.352275e-01, 1.000000e+00, 9.828482e+00, 3.245309e-02, 0.000000e+00, 9.380562e+02, 5.401344e-01, 1.000000e+00, 1.000000e+00, 4.968698e+00, 1.178361e+01, 3.000000e+01, 0.000000e+00, 5.766711e-01, 2.500000e+01, 0.000000e+00, 8.487050e-03, 3.000000e+00, 2.488472e+00
 1.000000e+00, 6.800000e+01, 7.593033e-01, 0.000000e+00, 6.289431e+00, 6.727475e+01, 2.640399e-01, 1.000000e+00, 1.000000e-01, 8.475372e-01, 1.000000e+00, 9.348319e+00, 2.854135e-02, 0.000000e+00, 6.641897e+02, 3.898697e-01, 9.423805e-01, 1.000000e+00, 4.388603e+00, 1.114904e+01, 3.000000e+01, 0.000000e+00, 6.313891e-01, 2.500000e+01, 0.000000e+00, 7.802980e-03, 3.000000e+00, 2.671592e+00
 1.000000e+00, 6.900000e+01, 6.617569e-01, 0.000000e+00, 5.520324e+00, 1.203976e+02, 2.787258e-01, 1.000000e+00, 1.000000e-01, 9.494061e-01, 1.000000e+00, 8.779439e+00, 2.797228e-02, 0.000000e+00, 3.085609e+02, 2.860935e-01, 7.035019e-01, 1.000000e+00, 3.694185e+00, 1.024358e+01, 3.000000e+01, 0.000000e+00, 6.914304e-01, 2.500000e+01, 0.000000e+00, 7.424474e-03, 3.000000e+00, 2.828414e+00
 1.000000e+00, 7.000000e+00, 4.535256e-01, 0.000000e+00, 8.082329e+00, 1.040377e+02, 1.000000e+00, 3.084265e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 4.321466e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 6.009013e-01, 1.000000e+00, 1.000000e+01, 7.131418e+00, 2.411770e-01, 0.000000e+00, 1.744803e-01, 1.663120e-01, 0.000000e+00, 1.000000e+00, 1.000000e+00, 3.000000e+00, 8.164966e-01
 1.000000e+00, 7.000000e+01, 5.735509e-01, 0.000000e+00, 4.798942e+00, 1.742978e+02, 3.092266e-01, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 8.144368e+00, 3.146972e-02, 0.000000e+00, 0.000000e+00, 2.272256e-01, 5.812806e-01, 1.000000e+00, 2.673061e+00, 8.962716e+00, 3.000000e+01, 0.000000e+00, 7.602057e-01, 2.500000e+01, 1.419588e-01, 7.232306e-03, 3.000000e+00, 2.912684e+00
 1.000000e+00, 7.100000e+01, 4.928568e-01, 0.000000e+00, 4.133434e+00, 2.000000e+02, 3.425050e-01, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 7.428241e+00, 3.851621e-02, 0.000000e+00, 0.000000e+00, 2.098430e-01, 5.046673e-01, 1.000000e+00, 1.797394e+00, 7.655772e+00, 3.000000e+01, 0.000000e+00, 8.359589e-01, 2.500000e+01, 3.150139e-01, 6.967795e-03, 3.000000e+00, 2.924467e+00
 1.000000e+00, 7.200000e+01, 4.187343e-01, 0.000000e+00, 3.530989e+00, 2.000000e+02, 4.104939e-01, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 6.566545e+00, 4.699343e-02, 0.000000e+00, 0.000000e+00, 2.188644e-01, 4.651887e-01, 1.000000e+00, 1.482675e+00, 6.011837e+00, 3.000000e+01, 0.000000e+00, 9.117060e-01, 2.500000e+01, 4.542098e-01, 6.412040e-03, 3.000000e+00, 2.936251e+00
 1.000000e+00, 7.300000e+01, 3.527983e-01, 0.000000e+00, 2.997733e+00, 2.000000e+02, 6.023359e-01, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 5.432870e+00, 5.473709e-02, 3.290767e-01, 0.000000e+00, 3.250148e-01, 4.492197e-01, 1.000000e+00, 1.988134e+00, 3.940327e+00, 3.000000e+01, 0.000000e+00, 9.816645e-01, 2.500000e+01, 5.484900e-01, 5.565157e-03, 3.000000e+00, 2.952447e+00
 1.000000e+00, 7.400000e+01, 2.994201e-01, 0.000000e+00, 2.538635e+00, 2.000000e+02, 1.000000e+00, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 3.826657e+00, 6.190982e-02, 3.052907e+00, 0.000000e+00, 3.698999e-01, 4.413357e-01, 1.000000e+00, 3.197972e+00, 1.723675e+00, 2.665954e+01, 0.000000e+00, 1.000000e+00, 2.500000e+01, 5.943583e-01, 4.871156e-03, 3.000000e+00, 2.977379e+00
 1.000000e+00, 7.500000e+01, 2.442024e-01, 0.000000e+00, 2.157409e+00, 2.000000e+02, 1.000000e+00, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 1.460947e+00, 6.865363e-02, 5.460544e+00, 0.000000e+00, 2.806971e-01, 4.277008e-01, 1.000000e+00, 4.399431e+00, 0.000000e+00, 1.969396e+01, 0.000000e+00, 1.000000e+00, 2.500000e+01, 5.944286e-01, 4.575214e-03, 3.000000e+00, 2.977383e+00
 1.000000e+00, 7.600000e+01, 1.880949e-01, 0.000000e+00, 1.856415e+00, 2.000000e+02, 1.000000e+00, 1.000000e+00, 3.284732e-01, 1.000000e+00, 1.000000e+00, 1.000000e-01, 7.482302e-02, 7.504224e+00, 0.000000e+00, 1.593560e-01, 3.994562e-01, 1.000000e+00, 4.932126e+00, 0.000000e+00, 1.429400e+01, 0.000000e+00, 1.000000e+00, 2.500000e+01, 5.559728e-01, 4.260079e-03, 3.000000e+00, 2.975230e+00
 1.000000e+00, 7.700000e+01, 1.464651e-01, 0.000000e+00, 1.636565e+00, 2.000000e+02, 1.000000e+00, 1.000000e+00, 7.287361e-01, 1.000000e+00, 1.000000e+00, 1.000000e-01, 8.005942e-02, 9.133759e+00, 1.974999e+02, 5.394022e-02, 3.561088e-01, 1.000000e+00, 4.682106e+00, 0.000000e+00, 1.106614e+01, 1.476881e-02, 1.000000e+00, 2.500000e+01, 4.894703e-01, 3.940501e-03, 3.000000e+00, 2.971502e+00
 1.000000e+00, 7.800000e+01, 1.386023e-01, 0.000000e+00, 1.497221e+00, 2.000000e+02, 1.000000e+00, 3.028875e+00, 1.106759e+00, 1.000000e+00, 4.202506e+00, 1.000000e-01, 8.386556e-02, 1.033476e+01, 7.067542e+02, 0.000000e+00, 3.089197e-01, 1.000000e+00, 3.921516e+00, 0.000000e+00, 1.026419e+01, 8.286616e-02, 1.000000e+00, 2.500000e+01, 4.071562e-01, 3.631144e-03, 3.000000e+00, 2.966881e+00
 1.000000e+00, 7.900000e+01, 1.771926e-01, 0.000000e+00, 1.436102e+00, 2.000000e+02, 1.000000e+00, 4.930944e+00, 1.427712e+00, 1.000000e+00, 7.620943e+00, 1.000000e-01, 8.567985e-02, 1.110716e+01, 1.101233e+03, 4.021625e-03, 2.809785e-01, 1.000000e+00, 3.116162e+00, 0.000000e+00, 1.065097e+01, 1.568921e-01, 1.000000e+00, 2.500000e+01, 3.215707e-01, 3.346673e-03, 3.000000e+00, 2.962070e+00
 1.000000e+00, 8.000000e+00, 4.689965e-01, 0.000000e+00, 7.802902e+00, 1.092967e+02, 1.000000e+00, 3.127811e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 5.135911e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 5.199749e-01, 1.000000e+00, 1.000000e+01, 6.787988e+00, 4.878933e-01, 0.000000e+00, 1.902762e-01, 1.593602e-01, 0.000000e+00, 1.000000e+00, 1.000000e+00, 3.000000e+00, 8.164966e-01
 1.000000e+00, 8.000000e+01, 2.537902e-01, 0.000000e+00, 1.449182e+00, 1.890819e+02, 1.000000e+00, 6.633419e+00, 1.659800e+00, 1.000000e+00, 9.473290e+00, 1.000000e-01, 8.495078e-02, 1.146372e+01, 1.300000e+03, 8.150014e-02, 2.801591e-01, 1.000000e+00, 2.733071e+00, 0.000000e+00, 1.113186e+01, 2.297933e-01, 1.000000e+00, 2.500000e+01, 2.441075e-01, 3.101848e-03, 3.000000e+00, 2.957708e+00
 1.000000e+00, 8.100000e+01, 3.222307e-01, 0.000000e+00, 1.530598e+00, 1.557499e+02, 4.322470e-01, 8.144118e+00, 1.776565e+00, 1.000000e+00, 9.733963e+00, 1.000000e-01, 8.121132e-02, 1.142844e+01, 1.300000e+03, 2.223970e-01, 3.021280e-01, 1.000000e+00, 3.048055e+00, 0.000000e+00, 1.168734e+01, 2.958346e-01, 1.000000e+00, 2.500000e+01, 1.835625e-01, 2.907812e-03, 3.000000e+00, 2.922089e+00
 1.000000e+00, 8.200000e+01, 3.469838e-01, 0.000000e+00, 1.672547e+00, 1.224103e+02, 4.011968e-01, 9.461312e+00, 1.759190e+00, 1.000000e+00, 8.378191e+00, 1.000000e-01, 7.415327e-02, 1.103502e+01, 1.300000e+03, 4.110589e-01, 3.425694e-01, 1.000000e+00, 3.950419e+00, 3.346612e-01, 1.228524e+01, 3.521121e-01, 9.567772e-01, 2.500000e+01, 1.446831e-01, 2.793790e-03, 3.000000e+00, 2.918098e+00
 1.000000e+00, 8.300000e+01, 3.146769e-01, 0.000000e+00, 1.865194e+00, 8.476981e+01, 3.629943e-01, 1.058481e+01, 1.598796e+00, 1.000000e+00, 7.095218e+00, 1.000000e-01, 6.370171e-02, 1.032536e+01, 1.300000e+03, 6.243521e-01, 3.973505e-01, 1.000000e+00, 4.861883e+00, 1.181467e+00, 1.288666e+01, 3.997197e-01, 8.853919e-01, 2.500000e+01, 1.267166e-01, 2.763579e-03, 3.000000e+00, 2.914888e+00
 1.000000e+00, 8.400000e+01, 2.325725e-01, 0.000000e+00, 2.096569e+00, 4.619612e+01, 3.176397e-01, 1.151417e+01, 1.298750e+00, 1.000000e+00, 5.885043e+00, 1.000000e-01, 5.008933e-02, 9.347975e+00, 1.300000e+03, 8.334278e-01, 4.625448e-01, 1.000000e+00, 5.466089e+00, 2.321003e+00, 1.344894e+01, 4.334651e-01, 8.078109e-01, 2.500000e+01, 1.497082e-01, 2.832296e-03, 3.000000e+00, 2.913609e+00
 1.000000e+00, 8.500000e+01, 1.206231e-01, 0.000000e+00, 2.352475e+00, 9.293633e+00, 2.651330e-01, 1.226036e+01, 8.769597e-01, 1.000000e+00, 5.046581e+00, 1.000000e-01, 3.393086e-02, 8.156473e+00, 1.300000e+03, 1.000000e+00, 5.344553e-01, 1.000000e+00, 5.679897e+00, 4.106160e+00, 1.392860e+01, 4.448876e-01, 6.952957e-01, 2.500000e+01, 2.104967e-01, 3.015014e-03, 3.000000e+00, 2.914082e+00
 1.000000e+00, 8.600000e+01, 3.525982e-03, 0.000000e+00, 2.616386e+00, 1.000000e+00, 2.054741e-01, 1.290022e+01, 3.467273e-01, 9.938227e-01, 4.558876e+00, 8.950287e-01, 1.629745e-02, 6.808006e+00, 1.300000e+03, 1.000000e+00, 6.096379e-01, 1.000000e+00, 5.525340e+00, 6.332790e+00, 1.428422e+01, 4.337764e-01, 4.793981e-01, 2.500000e+01, 2.449471e-01, 3.326698e-03, 2.000000e+00, 2.903630e+00
 1.000000e+00, 8.700000e+01, 0.000000e+00, 6.631624e-02, 2.837943e+00, 1.000000e+00, 1.386631e-01, 1.330472e+01, 1.000000e-01, 9.212860e-01, 4.349412e+00, 1.711662e+00, 0.000000e+00, 5.361733e+00, 1.300000e+03, 9.801100e-01, 6.849245e-01, 1.000000e+00, 5.094206e+00, 8.622748e+00, 1.447943e+01, 4.049295e-01, 1.847843e-01, 2.500000e+01, 2.548681e-01, 3.782144e-03, 2.000000e+00, 2.792532e+00
 1.000000e+00, 8.800000e+01, 0.000000e+00, 1.474541e-01, 3.024017e+00, 1.000000e+00, 6.469993e-02, 1.349674e+01, 1.000000e-01, 8.513421e-01, 4.384459e+00, 1.999589e+00, 0.000000e+00, 3.877274e+00, 1.300000e+03, 8.513067e-01, 7.574466e-01, 1.000000e+00, 4.512633e+00, 1.066419e+01, 1.448582e+01, 3.648760e-01, 0.000000e+00, 2.500000e+01, 2.657263e-01, 4.395916e-03, 2.000000e+00, 2.681098e+00
 1.000000e+00, 8.900000e+01, 0.000000e+00, 2.068005e-01, 3.205681e+00, 1.000000e+00, 0.000000e+00, 1.343113e+01, 1.000000e-01, 7.842634e-01, 4.618460e+00, 2.196224e+00, 0.000000e+00, 2.413170e+00, 1.300000e+03, 6.972001e-01, 8.246584e-01, 1.000000e+00, 3.905692e+00, 1.220350e+01, 1.428586e+01, 3.185980e-01, 0.000000e+00, 2.500000e+01, 2.784369e-01, 5.172892e-03, 2.000000e+00, 2.570665e+00
 1.000000e+00, 9.000000e+00, 4.861780e-01, 3.231630e-01, 7.030299e+00, 1.131964e+02, 1.000000e+00, 3.224511e+00, 1.000000e-01, 1.000000e+00, 1.693200e+00, 5.929247e+00, 0.000000e+00, 0.000000e+00, 5.843903e+02, 4.284459e-01, 6.663045e-01, 1.000000e+01, 6.349126e+00, 5.822214e-01, 0.000000e+00, 2.036608e-01, 1.564190e-01, 0.000000e+00, 1.000000e+00, 1.000000e+00, 4.000000e+00, 8.164966e-01
 1.000000e+00, 9.000000e+01, 0.000000e+00, 2.356118e-01, 3.384753e+00, 3.348103e+01, 0.000000e+00, 1.290823e+01, 1.000000e-01, 7.200711e-01, 4.823776e+00, 2.425767e+00, 0.000000e+00, 1.025343e+00, 1.229805e+03, 5.261244e-01, 8.843601e-01, 1.000000e+00, 3.361981e+00, 1.304590e+01, 1.387584e+01, 2.672595e-01, 6.466878e-02, 2.500000e+01, 2.949635e-01, 6.079881e-03, 2.000000e+00, 2.464019e+00
 1.000000e+00, 9.100000e+01, 0.000000e+00, 2.329564e-01, 3.554018e+00, 8.332642e+01, 0.000000e+00, 1.235043e+01, 1.000000e-01, 6.586474e-01, 4.825269e+00, 2.710559e+00, 0.000000e+00, 0.000000e+00, 1.181159e+03, 3.472373e-01, 9.347211e-01, 1.000000e+00, 2.912491e+00, 1.305614e+01, 1.326881e+01, 2.442620e-01, 2.791978e-01, 2.500000e+01, 3.012323e-01, 7.161628e-03, 2.000000e+00, 2.356876e+00
 1.000000e+00, 9.200000e+01, 0.000000e+00, 2.096556e-01, 3.712143e+00, 1.310885e+02, 2.235330e-01, 1.175914e+01, 1.000000e-01, 5.998489e-01, 4.946263e+00, 3.059390e+00, 0.000000e+00, 0.000000e+00, 1.197837e+03, 1.702106e-01, 9.743036e-01, 1.000000e+00, 2.461997e+00, 1.215914e+01, 1.249750e+01, 2.824731e-01, 8.699048e-01, 2.500000e+01, 2.953805e-01, 8.361088e-03, 3.000000e+00, 2.258871e+00
 1.000000e+00, 9.300000e+01, 8.884361e-02, 1.745558e-01, 3.850048e+00, 1.753928e+02, 0.000000e+00, 1.096492e+01, 1.000000e-01, 5.436193e-01, 5.186757e+00, 3.472663e+00, 0.000000e+00, 0.000000e+00, 1.280054e+03, 4.922348e-03, 1.000000e+00, 1.000000e+00, 2.181458e+00, 1.034061e+01, 1.156526e+01, 3.530461e-01, 6.009156e-01, 2.500000e+01, 2.773865e-01, 9.658496e-03, 2.000000e+00, 2.140193e+00
 1.000000e+00, 9.400000e+01, 3.302824e-01, 1.333281e-01, 3.967306e+00, 2.000000e+02, 0.000000e+00, 9.954915e+00, 1.000000e-01, 4.901022e-01, 5.561417e+00, 3.947729e+00, 0.000000e+00, 0.000000e+00, 1.054107e+03, 0.000000e+00, 1.000000e+00, 1.000000e+00, 2.324141e+00, 7.647722e+00, 3.000000e+01, 3.993217e-01, 4.542763e-01, 2.500000e+01, 2.452574e-01, 1.104531e-02, 3.000000e+00, 2.030825e+00
 1.000000e+00, 9.500000e+01, 5.794616e-01, 8.904690e-02, 4.072180e+00, 2.000000e+02, 0.000000e+00, 8.720453e+00, 1.000000e-01, 4.397540e-01, 6.219352e+00, 4.484217e+00, 0.000000e+00, 0.000000e+00, 1.205483e+03, 0.000000e+00, 1.000000e+00, 1.000000e+00, 3.169799e+00, 4.189754e+00, 3.000000e+01, 3.760417e-01, 4.932626e-01, 7.415249e+00, 1.984891e-01, 1.252106e-02, 2.000000e+00, 1.056436e+00
 1.000000e+00, 9.600000e+01, 6.827493e-01, 4.279574e-02, 4.171296e+00, 2.000000e+02, 0.000000e+00, 7.185132e+00, 1.000000e-01, 3.934569e-01, 7.102886e+00, 5.089364e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 0.000000e+00, 1.000000e+00, 1.000000e+00, 4.892743e+00, 9.735054e-02, 0.000000e+00, 2.886783e-01, 5.322489e-01, 2.500000e+01, 1.416361e-01, 1.409112e-02, 2.000000e+00, 1.815870e+00
 1.000000e+00, 9.700000e+01, 7.441967e-01, 0.000000e+00, 4.269744e+00, 2.000000e+02, 0.000000e+00, 5.396875e+00, 1.000000e-01, 3.526316e-01, 8.166054e+00, 5.783348e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 0.000000e+00, 9.906305e-01, 1.000000e+00, 7.387751e+00, 0.000000e+00, 0.000000e+00, 1.953427e-01, 5.712352e-01, 2.500000e+01, 1.425157e-01, 1.576456e-02, 2.000000e+00, 1.719113e+00
 1.000000e+00, 9.800000e+01, 1.000000e+00, 0.000000e+00, 4.371168e+00, 2.000000e+02, 0.000000e+00, 3.363708e+00, 1.000000e-01, 3.193503e-01, 9.380659e+00, 6.604619e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 0.000000e+00, 9.602676e-01, 1.000000e+00, 9.908161e+00, 0.000000e+00, 0.000000e+00, 1.020070e-01, 6.102215e-01, 2.500000e+01, 2.842449e-01, 1.755190e-02, 2.000000e+00, 1.640582e+00
 1.000000e+00, 9.900000e+01, 9.679926e-01, 0.000000e+00, 4.477852e+00, 2.000000e+02, 0.000000e+00, 1.090044e+00, 1.000000e-01, 3.061073e-01, 1.073243e+01, 7.550251e+00, 0.000000e+00, 0.000000e+00, 1.300000e+03, 0.000000e+00, 9.220108e-01, 1.000000e+00, 1.000000e+01, 0.000000e+00, 0.000000e+00, 8.671308e-03, 6.496024e-01, 2.500000e+01, 3.255900e-01, 1.946296e-02, 2.000000e+00, 1.607519e+00
 1.000000e+01, 1.000000e+00, 2.656715e-01, 3.366152e-01, 6.570582e+00, 3.843244e+01, 0.000000e+00, 1.000000e+00, 1.000000e-01, 1.000000e+00, 1.000000e+00, 2.296626e+00, 0.000000e+00, 1.019552e+01, 1.300000e+03, 7.984175e-01, 1.000000e+00, 1.000000e+01, 2.921115e+00, 1.539177e+01, 2.467531e-01, 6.574183e-01, 9.151235e-01, 0.000000e+00, 1.000000e+00, 7.058265e-01, 3.000000e+00, 5.773503e-01
 1.000000e+01, 1.000000e+01, 1.600194e-01, 7.787635e-01, 7.912303e+00, 7.867591e+01, 0.000000e+00, 3.379085e+00, 1.000000e-01, 7.080860e-01, 4.573464e+00, 1.085077e+00, 6.850089e-03, 3.921254e+00, 1.495230e+02, 6.682979e-01, 6.407300e-01, 1.000000e+01, 1.695121e+00, 1.992809e+01, 6.809703e+00, 3.226409e-01, 5.195630e-01, 1.243147e+01, 3.893446e-01, 3.278773e-02, 3.000000e+00, 1.739563e+00
 1.000000e+01, 1.000000e+02, 2.482693e-02, 0.000000e+00, 9.777798e+00, 1.593543e+02, 0.000000e+00, 1.000000e+00, 1.000000e-01, 2.082509e-01, 1.593641e+01, 3.180194e+00, 1.517909e-01, 1.364105e+01, 1.300000e+03, 1.000000e+00, 5.035848e-01, 1.000000e+00, 1.000000e+00, 1.539641e+01, 0.000000e+00, 2.207710e-01, 5.845432e-01, 2.500000e+01, 1.804100e-01, 6.925745e-03, 2.000000e+00, 1.322100e+00
 1.000000e+01, 1.100000e+01, 1.436612e-01, 8.263700e-01, 4.688004e+00, 7.750623e+01, 0.000000e+00, 3.999243e+00, 1.000000e-01, 6.446292e-01, 4.417449e+00, 1.359920e+00, 3.132444e-02, 5.055782e+00, 9.009202e+02, 7.265661e-01, 6.568198e-01, 1.000000e+01, 2.053745e+00, 2.433872e+01, 6.180197e+00, 2.689871e-01, 5.210919e-01, 1.125676e+01, 5.243394e-01, 3.011822e-02, 3.000000e+00, 1.591063e+00
 1.000000e+01, 1.200000e+01, 1.225674e-01, 8.270610e-01, 1.987493e+00, 7.637058e+01, 5.392625e-02, 4.638464e+00, 1.000000e-01, 5.744395e-01, 4.083101e+00, 1.556446e+00, 4.513620e-02, 6.565592e+00, 1.300000e+03, 7.644268e-01, 5.924992e-01, 1.000000e+01, 2.665549e+00, 2.398240e+01, 6.240935e+00, 2.062067e-01, 4.695282e-01, 1.010258e+01, 6.418454e-01, 2.818170e-02, 3.000000e+00, 1.437938e+00
 1.000000e+01, 1.300000e+01, 1.016776e-01, 7.236270e-01, 1.000000e+00, 7.522962e+01, 2.537073e-01, 5.281039e+00, 1.000000e-01, 5.035788e-01, 3.581036e+00, 1.666243e+00, 5.109560e-02, 8.774243e+00, 1.216801e+03, 7.747025e-01, 4.783213e-01, 1.000000e+01, 3.162550e+00, 1.898440e+01, 7.181504e+00, 1.448326e-01, 3.735666e-01, 9.395215e+00, 7.225719e-01, 2.637258e-02, 4.000000e+00, 1.319452e+00
 1.000000e+01, 1.400000e+01, 8.740924e-02, 5.670229e-01, 1.000000e+00, 7.430538e+01, 3.497261e-01, 5.910530e+00, 1.000000e-01, 4.429618e-01, 2.918115e+00, 1.820031e+00, 5.373885e-02, 1.111345e+01, 6.488695e+02, 7.767149e-01, 3.590322e-01, 5.998024e+00, 3.465781e+00, 1.103168e+01, 8.590061e+00, 8.887683e-02, 2.482483e-01, 9.383440e+00, 7.529605e-01, 2.466627e-02, 3.000000e+00, 1.244314e+00
 1.000000e+01, 1.500000e+01, 8.176123e-02, 5.330504e-01, 1.000000e+00, 7.390522e+01, 3.888512e-01, 6.509324e+00, 1.000000e-01, 4.052075e-01, 2.119294e+00, 2.106304e+00, 5.850376e-02, 1.271879e+01, 3.841716e+02, 7.489080e-01, 2.678438e-01, 2.627024e+00, 3.605857e+00, 3.426019e+00, 1.004655e+01, 3.668255e-02, 1.590109e-01, 9.997101e+00, 7.270894e-01, 2.378166e-02, 3.000000e+00, 1.225165e+00
 1.000000e+01, 1.600000e+01, 8.508545e-02, 5.069296e-01, 1.282236e+00, 7.429913e+01, 4.549415e-01, 7.062567e+00, 1.877331e-01, 3.939035e-01, 1.249460e+00, 2.178509e+00, 6.500128e-02, 1.339336e+01, 3.761182e+02, 7.157900e-01, 2.230888e-01, 1.794596e+00, 3.645297e+00, 6.835585e-01, 1.160495e+01, 0.000000e+00, 1.847650e-01, 1.080173e+01, 6.485772e-01, 2.327257e-02, 3.000000e+00, 1.250269e+00
