x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
1.000000e+00,6.500000e+01,5.883101e-01,7.176864e-01,1.000000e+00,1.000000e+00,9.916358e-02,1.453606e+01,1.000000e-01,2.625982e-01,7.077686e+00,1.500000e+01,1.545441e-01,6.952647e+00,0.000000e+00,4.141110e-01,0.000000e+00,4.520789e+00,1.407406e+00,1.312510e+00,7.103817e+00,7.430073e-01,5.206156e-01,1.992140e+01,1.507615e-01,5.230414e-02,4.000000e+00,1.328778e+00
1.000000e+00,6.600000e+01,7.270539e-01,7.592122e-01,1.000000e+00,1.000000e+00,2.011468e-01,1.326273e+01,1.000000e-01,2.821466e-01,8.316648e+00,1.500000e+01,1.529053e-01,4.043558e+00,0.000000e+00,8.986470e-01,0.000000e+00,3.579269e+00,1.000000e+00,3.817154e+00,8.328245e+00,8.903594e-01,7.309181e-01,2.222038e+01,1.804531e-01,4.286722e-02,5.000000e+00,1.457975e+00
1.000000e+00,6.700000e+01,8.596504e-01,7.652131e-01,1.000000e+00,1.000000e+00,2.835400e-01,1.214426e+01,1.741315e-01,3.002829e-01,9.358147e+00,1.500000e+01,1.502366e-01,1.589297e+00,3.428407e+01,1.000000e+00,0.000000e+00,2.837608e+00,1.000000e+00,8.377365e+00,9.558452e+00,1.000000e+00,1.000000e+00,2.206775e+01,3.003177e-01,3.319207e-02,5.000000e+00,1.505755e+00
1.000000e+00,6.800000e+01,9.769658e-01,7.288191e-01,1.000000e+00,1.000000e+00,3.388640e-01,1.142204e+01,4.565262e-01,3.157190e-01,1.008665e+01,1.500000e+01,1.465152e-01,2.885639e-01,2.254238e+02,1.000000e+00,0.000000e+00,2.256988e+00,1.000000e+00,1.307911e+01,1.078866e+01,1.000000e+00,1.000000e+00,1.952015e+01,4.240581e-01,2.414005e-02,5.000000e+00,1.461022e+00
1.000000e+00,6.900000e+01,1.000000e+00,6.498548e-01,1.000000e+00,1.000000e+00,3.607243e-01,1.126948e+01,7.835007e-01,3.274159e-01,1.043984e+01,1.500000e+01,1.417296e-01,4.540039e-01,3.192714e+02,1.000000e+00,0.000000e+00,1.760475e+00,1.000000e+00,1.585899e+01,1.201887e+01,1.000000e+00,1.000000e+00,2.037221e+01,5.456407e-01,1.646279e-02,5.000000e+00,1.523914e+00
1.000000e+00,7.000000e+00,0.000000e+00,6.956940e-01,4.297982e+00,1.074311e+01,8.849081e-01,1.000000e+00,1.657639e+00,1.000000e+00,1.137836e+00,1.500000e+01,2.386887e-02,1.078630e+01,1.087078e+03,4.194830e-01,7.217637e-01,1.000000e+00,4.943271e+00,0.000000e+00,2.235124e+01,5.390025e-01,3.204853e-01,1.507074e+01,9.914255e-01,0.000000e+00,3.000000e+00,2.376768e+00
1.000000e+00,7.000000e+01,1.000000e+00,5.353024e-01,1.000000e+00,1.000000e+00,3.667276e-01,1.175894e+01,1.120890e+00,3.346645e-01,1.043030e+01,1.000000e-01,1.358803e-01,1.774342e+00,3.170227e+02,1.000000e+00,0.000000e+00,1.955952e+00,1.000000e+00,1.570791e+01,1.328794e+01,1.000000e+00,1.000000e+00,2.477949e+01,6.583587e-01,1.072755e-02,5.000000e+00,1.696651e+00
1.000000e+00,7.100000e+01,1.000000e+00,3.974765e-01,1.000000e+00,1.000000e+00,3.646695e-01,1.282870e+01,1.430641e+00,3.371667e-01,1.018514e+01,1.000000e-01,1.289804e-01,3.332474e+00,2.283505e+02,1.000000e+00,0.000000e+00,2.326718e+00,1.000000e+00,3.000000e+01,1.530051e+01,1.000000e+00,1.000000e+00,2.500000e+01,7.569950e-01,7.242691e-03,5.000000e+00,1.713413e+00
1.000000e+00,7.200000e+01,1.000000e+00,2.522001e-01,1.000000e+00,1.000000e+00,3.584637e-01,1.424978e+01,1.674958e+00,3.351159e-01,1.001579e+01,1.000000e-01,1.210569e-01,4.739131e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.657736e+00,1.000000e+00,3.000000e+01,1.875061e+01,1.000000e+00,1.000000e+00,2.500000e+01,8.377072e-01,5.983082e-03,5.000000e+00,1.710629e+00
1.000000e+00,7.300000e+01,1.000000e+00,1.169799e-01,2.683667e+00,1.000000e+00,3.492019e-01,1.541968e+01,1.820448e+00,3.292777e-01,9.833411e+00,1.000000e-01,1.117205e-01,5.890244e+00,2.102652e+02,1.000000e+00,0.000000e+00,3.813991e+00,1.000000e+00,3.000000e+01,2.388649e+01,1.000000e+00,7.266881e-01,2.500000e+01,8.979130e-01,6.515527e-03,5.000000e+00,1.697310e+00
1.000000e+00,7.400000e+01,1.000000e+00,9.181293e-03,3.532610e+00,1.000000e+00,3.362127e-01,1.591541e+01,1.842263e+00,3.210715e-01,9.517927e+00,1.000000e-01,1.006474e-01,6.724255e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.462544e+00,1.731650e+00,3.000000e+01,3.000000e+01,1.000000e+00,4.584846e-01,2.500000e+01,9.361751e-01,7.913013e-03,4.000000e+00,1.676834e+00
1.000000e+00,7.500000e+01,1.000000e+00,0.000000e+00,2.970037e+00,1.000000e+00,3.181213e-01,1.595563e+01,1.728248e+00,3.123488e-01,9.023921e+00,1.000000e-01,9.209368e-02,7.216468e+00,0.000000e+00,9.202461e-01,0.000000e+00,6.897237e+00,3.758756e+00,3.000000e+01,3.000000e+01,1.000000e+00,2.387685e-01,2.500000e+01,9.520862e-01,7.496664e-03,3.000000e+00,1.653831e+00
1.000000e+00,7.600000e+01,1.000000e+00,0.000000e+00,2.330053e+00,1.536574e+01,2.939090e-01,1.641167e+01,1.483083e+00,3.049675e-01,8.366023e+00,1.000000e-01,8.624129e-02,7.373402e+00,0.000000e+00,7.483206e-01,0.000000e+00,7.553001e+00,6.075725e+00,3.818812e+00,3.000000e+01,1.000000e+00,7.997055e-02,1.244833e+01,9.461546e-01,2.636089e-03,3.000000e+00,1.179620e+00
1.000000e+00,7.700000e+01,7.821882e-01,0.000000e+00,1.855918e+00,3.134184e+01,2.639722e-01,1.811560e+01,1.132430e+00,3.000634e-01,7.604333e+00,1.000000e-01,8.307440e-02,7.227142e+00,0.000000e+00,6.094961e-01,0.000000e+00,7.305990e+00,8.481547e+00,5.675944e+00,3.000000e+01,1.000000e+00,0.000000e+00,0.000000e+00,9.196886e-01,0.000000e+00,3.000000e+00,3.440801e-01
1.000000e+00,7.800000e+01,5.002020e-01,9.239866e-02,1.593915e+00,4.641141e+01,2.311822e-01,2.354723e+01,7.270776e-01,2.980051e-01,6.829836e+00,1.000000e-01,8.208786e-02,6.829698e+00,0.000000e+00,5.078039e-01,0.000000e+00,6.665987e+00,1.000000e+01,6.431396e+00,3.000000e+01,1.000000e+00,0.000000e+00,0.000000e+00,8.746822e-01,0.000000e+00,3.000000e+00,3.314379e-01
1.000000e+00,7.900000e+01,2.273630e-01,2.500536e-01,1.385624e+00,5.906662e+01,2.019443e-01,2.049658e+01,3.470838e-01,2.985224e-01,6.149820e+00,1.000000e-01,8.248289e-02,6.247353e+00,1.140543e+02,4.458497e-01,0.000000e+00,5.902871e+00,1.000000e+01,5.951071e+00,3.000000e+01,1.000000e+00,0.000000e+00,0.000000e+00,8.136998e-01,0.000000e+00,4.000000e+00,3.179059e-01
1.000000e+00,8.000000e+00,0.000000e+00,6.716980e-01,3.129659e+00,3.872491e+01,8.448602e-01,1.000000e+00,3.000000e+00,1.000000e+00,1.822186e+00,1.500000e+01,2.236613e-02,1.160665e+01,1.064480e+03,3.518546e-01,3.988233e-01,1.000000e+00,1.977559e+00,0.000000e+00,1.492237e+01,6.041185e-01,2.022396e-01,1.589616e+01,1.000000e+00,0.000000e+00,3.000000e+00,2.431805e+00
1.000000e+00,8.000000e+01,0.000000e+00,4.110303e-01,1.282533e+00,6.812134e+01,1.701676e-01,1.662077e+01,1.054270e-01,3.008337e-01,5.673288e+00,1.000000e-01,8.336261e-02,5.555021e+00,5.285594e+02,4.257793e-01,0.000000e+00,5.061425e+00,1.000000e+01,4.419498e+00,3.000000e+01,1.000000e+00,0.000000e+00,0.000000e+00,7.397617e-01,3.175231e-04,3.000000e+00,3.020692e-01
1.000000e+00,8.100000e+01,0.000000e+00,5.181404e-01,1.180963e+00,7.286021e+01,2.051153e-01,1.310448e+01,1.000000e-01,3.037721e-01,5.496378e+00,1.000000e-01,8.392766e-02,4.830595e+00,5.784157e+02,4.502433e-01,9.705071e-02,4.275394e+00,1.000000e+01,1.249734e+00,3.000000e+01,1.000000e+00,2.539047e-02,4.801943e+00,6.562287e-01,2.353423e-02,3.000000e+00,7.572645e-01
1.000000e+00,8.200000e+01,0.000000e+00,5.511597e-01,1.000000e+00,7.318755e+01,2.373736e-01,9.921308e+00,2.444088e-01,3.059131e-01,5.687774e+00,1.000000e-01,8.367178e-02,4.149304e+00,1.763288e+02,5.082240e-01,2.419063e-01,3.731294e+00,1.000000e+01,0.000000e+00,3.000000e+01,1.000000e+00,5.291080e-02,5.401092e+00,5.666877e-01,5.491471e-02,3.000000e+00,7.954532e-01
1.000000e+00,8.300000e+01,0.000000e+00,5.102289e-01,1.000000e+00,6.977642e+01,2.669780e-01,6.769659e+00,5.314532e-01,3.057005e-01,6.274126e+00,1.000000e-01,8.207850e-02,3.578068e+00,0.000000e+00,5.674060e-01,3.417508e-01,3.630806e+00,1.000000e+01,0.000000e+00,3.000000e+01,1.000000e+00,7.991323e-02,5.313947e+00,4.748364e-01,8.609695e-02,3.000000e+00,7.855464e-01
1.000000e+00,8.400000e+01,0.000000e+00,4.114341e-01,1.000000e+00,6.421143e+01,2.939751e-01,3.681287e+00,8.898857e-01,3.015740e-01,7.225464e+00,1.000000e-01,7.805041e-02,3.169845e+00,2.480950e+02,6.269579e-01,3.874671e-01,4.153180e+00,1.000000e+01,0.000000e+00,3.000000e+01,1.000000e+00,1.044551e-01,5.955027e+00,3.843687e-01,1.177994e-01,3.000000e+00,8.165889e-01
1.000000e+00,8.500000e+01,1.521177e-01,2.813655e-01,1.000000e+00,5.859799e+01,3.184127e-01,1.000000e+00,1.267247e+00,2.920956e-01,8.440614e+00,1.000000e-01,6.977392e-02,2.957991e+00,9.913768e+02,6.866705e-01,3.832393e-01,5.417637e+00,1.000000e+01,0.000000e+00,3.000000e+01,8.794883e-01,1.246708e-01,7.323745e+00,2.988597e-01,1.482711e-01,4.000000e+00,8.793058e-01
1.000000e+00,8.600000e+01,3.438952e-01,1.516767e-01,1.000000e+00,5.342445e+01,3.403297e-01,1.000000e+00,1.615924e+00,2.760765e-01,9.737287e+00,1.000000e-01,6.517629e-02,2.950611e+00,1.300000e+03,7.461999e-01,3.507446e-01,7.445761e+00,8.183804e+00,0.000000e+00,3.000000e+01,7.493943e-01,1.390449e-01,9.146460e+00,2.216507e-01,1.740405e-01,4.000000e+00,9.452112e-01
1.000000e+00,8.700000e+01,5.020924e-01,5.364341e-02,1.000000e+00,4.862831e+01,3.638497e-01,1.000000e+00,1.895332e+00,2.527041e-01,1.075838e+01,1.000000e-01,6.433290e-02,3.124910e+00,1.300000e+03,8.037655e-01,3.319051e-01,1.000000e+01,5.273725e+00,0.000000e+00,3.000000e+01,6.203239e-01,1.466854e-01,1.100215e+01,1.557345e-01,1.928573e-01,3.000000e+00,9.851545e-01
1.000000e+00,8.800000e+01,6.176939e-01,1.272255e-02,1.000000e+00,4.414556e+01,3.941112e-01,1.000000e+00,2.074109e+00,2.216684e-01,1.064071e+01,1.000000e-01,6.621441e-02,3.421549e+00,1.300000e+03,7.241303e-01,3.559355e-01,1.000000e+01,2.518255e+00,0.000000e+00,3.000000e+01,5.024226e-01,1.475972e-01,1.244808e+01,1.036404e-01,2.029672e-01,3.000000e+00,9.780391e-01
1.000000e+00,8.900000e+01,6.867656e-01,4.311143e-02,1.000000e+00,3.993274e+01,4.336082e-01,1.000000e+00,2.132294e+00,1.835081e-01,9.166288e+00,1.000000e-01,6.999136e-02,3.816479e+00,1.300000e+03,4.104156e-01,4.130681e-01,1.000000e+01,1.000000e+00,0.000000e+00,3.000000e+01,4.050184e-01,1.429549e-01,1.314549e+01,6.731926e-02,2.029923e-01,3.000000e+00,9.136426e-01
1.000000e+00,9.000000e+00,0.000000e+00,6.177687e-01,2.604597e+00,6.224222e+01,7.580685e-01,1.000000e+00,3.000000e+00,1.000000e+00,2.445492e+00,1.500000e+01,2.153605e-02,5.352800e+00,1.048722e+03,2.893080e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,9.204505e+00,6.450905e-01,1.209468e-01,1.648607e+01,1.000000e+00,0.000000e+00,3.000000e+00,2.466046e+00
1.000000e+00,9.000000e+01,7.096956e-01,1.423066e-01,1.291403e+00,3.596479e+01,4.822539e-01,1.000000e+00,2.063519e+00,1.083579e-01,6.268681e+00,1.000000e-01,7.145166e-02,4.761565e+00,1.300000e+03,8.070366e-04,4.888385e-01,1.000000e+01,1.000000e+00,4.101158e+00,3.000000e+01,3.351804e-01,1.353702e-01,1.298526e+01,4.802859e-02,1.921825e-01,4.000000e+00,6.986932e-01
1.000000e+00,9.100000e+01,6.904350e-01,2.856630e-01,1.899174e+00,3.223305e+01,5.380156e-01,1.000000e+00,1.877194e+00,0.000000e+00,2.085911e+00,1.000000e-01,7.018906e-02,6.504436e+00,1.300000e+03,0.000000e+00,5.684873e-01,1.000000e+01,1.000000e+00,4.592526e+00,3.000000e+01,2.962760e-01,1.274820e-01,1.221361e+01,4.621781e-02,1.721308e-01,3.000000e+00,0.000000e+00
1.000000e+00,9.200000e+01,6.357390e-01,4.362727e-01,2.614523e+00,2.874311e+01,5.974864e-01,1.000000e+00,1.600693e+00,0.000000e+00,1.000000e+00,1.000000e-01,6.498384e-02,8.826580e+00,1.246232e+03,0.000000e+00,6.380264e-01,1.000000e+01,1.501610e+00,4.819064e+00,3.000000e+01,2.839126e-01,1.526930e-01,1.152495e+01,6.141322e-02,1.458549e-01,3.000000e+00,0.000000e+00
1.000000e+00,9.300000e+01,5.544070e-01,5.868824e-01,3.250207e+00,2.551280e+01,6.564560e-01,1.000000e+00,1.281541e+00,0.000000e+00,1.000000e+00,1.000000e-01,5.969944e-02,1.125374e+01,1.170144e+03,0.000000e+00,6.853072e-01,1.000000e+01,4.487867e+00,5.045602e+00,2.957571e+01,3.198094e-01,1.175149e-01,1.162641e+01,9.210316e-02,1.168478e-01,3.000000e+00,0.000000e+00
1.000000e+00,9.400000e+01,4.565243e-01,7.373855e-01,2.852795e+00,2.257007e+01,7.104814e-01,3.112651e+00,9.856195e-01,0.000000e+00,1.000000e+00,1.000000e-01,5.827854e-02,1.326960e+01,1.104955e+03,0.000000e+00,7.010869e-01,1.000000e+01,6.687970e+00,5.272140e+00,2.082619e+01,3.591031e-01,1.155290e-01,1.241842e+01,1.356231e-01,8.812714e-02,3.000000e+00,0.000000e+00
1.000000e+00,9.500000e+01,3.527021e-01,8.864036e-01,1.899499e+00,1.995094e+01,7.554586e-01,7.220639e+00,6.952895e-01,0.000000e+00,1.000000e+00,1.000000e-01,5.743888e-02,1.452951e+01,1.015882e+03,1.729066e-01,6.800967e-01,1.000000e+01,6.551064e+00,5.498678e+00,1.531921e+01,3.995907e-01,1.203201e-01,1.330612e+01,1.880406e-01,6.128580e-02,3.000000e+00,0.000000e+00
1.000000e+00,9.600000e+01,2.533185e-01,1.000000e+00,1.690705e+00,1.769741e+01,7.881931e-01,1.173748e+01,4.049594e-01,0.000000e+00,1.000000e+00,1.000000e-01,5.659921e-02,1.507412e+01,8.805697e+02,3.580249e-01,6.221084e-01,1.000000e+01,4.256763e+00,5.725216e+00,1.347005e+01,4.396858e-01,1.294932e-01,1.366348e+01,2.441240e-01,2.683899e-02,3.000000e+00,0.000000e+00
1.000000e+00,9.700000e+01,1.677597e-01,1.000000e+00,2.973403e+00,1.585540e+01,8.069708e-01,1.665602e+01,1.156800e-01,0.000000e+00,1.000000e+00,1.000000e-01,5.577789e-02,1.538553e+01,7.265857e+02,5.267802e-01,5.334106e-01,5.249920e+00,1.056113e+00,5.951754e+00,1.409706e+01,4.821260e-01,1.407178e-01,1.329344e+01,2.997948e-01,0.000000e+00,3.000000e+00,0.000000e+00
1.000000e+00,9.800000e+01,1.036604e-01,1.000000e+00,4.747850e+00,1.447266e+01,8.121295e-01,2.196735e+01,1.000000e-01,0.000000e+00,1.000000e+00,1.000000e-01,5.502667e-02,1.542242e+01,6.142831e+02,6.674360e-01,4.169446e-01,2.537688e+00,1.000000e+00,6.178292e+00,1.429873e+01,5.292696e-01,1.513764e-01,1.269753e+01,3.533266e-01,0.000000e+00,3.000000e+00,0.000000e+00
1.000000e+00,9.900000e+01,6.614440e-02,1.000000e+00,6.073128e+00,1.359671e+01,8.066298e-01,2.766278e+01,1.000000e-01,0.000000e+00,1.000000e+00,1.000000e-01,5.437931e-02,1.484877e+01,6.233970e+02,7.706752e-01,2.721238e-01,2.319338e+00,1.000000e+00,6.404830e+00,1.451212e+01,5.811163e-01,1.589707e-01,1.210364e+01,4.032658e-01,0.000000e+00,2.000000e+00,0.000000e+00
1.000000e+01,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,4.747662e-01,1.000000e+00,5.225553e-01,0.000000e+00,9.241440e+00,1.500000e+01,0.000000e+00,0.000000e+00,8.079919e+02,5.766224e-02,6.262273e-01,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.670516e-01,0.000000e+00,1.170064e+01,3.461775e-01,0.000000e+00,1.000000e+00,0.000000e+00
1.000000e+01,1.000000e+01,9.927865e-02,1.538142e-01,3.717767e+00,6.233280e+01,1.217208e-01,9.382910e+00,1.000000e-01,5.059911e-01,5.780877e+00,2.180938e+00,2.701908e-02,1.779691e+01,1.156809e+03,5.966149e-01,7.044560e-01,6.229660e+00,9.538646e+00,0.000000e+00,0.000000e+00,2.584508e-01,1.000000e+00,7.649458e+00,3.510025e-01,1.411879e-02,3.000000e+00,1.170435e+00
1.000000e+01,1.000000e+02,0.000000e+00,1.000000e+00,9.497737e+00,1.802716e+01,3.608168e-01,1.677766e+01,1.000000e-01,1.952861e-01,1.015414e+01,1.000000e-01,1.241148e-01,0.000000e+00,1.300000e+03,2.425601e-01,4.142529e-03,4.525523e+00,5.037958e+00,4.956043e+00,8.317037e+00,3.043159e-01,5.729723e-01,1.213526e+01,2.041677e-01,1.080915e-01,4.000000e+00,9.092453e-01
1.000000e+01,1.100000e+01,1.244718e-01,1.169668e-01,4.343378e+00,5.979333e+01,8.729075e-02,8.128023e+00,1.000000e-01,5.690106e-01,5.677510e+00,8.788940e-01,2.836644e-02,1.614979e+01,1.017918e+03,6.497408e-01,8.267369e-01,1.000000e+01,8.954431e+00,0.000000e+00,1.125583e+00,2.771644e-01,1.000000e+00,7.977852e+00,3.961850e-01,7.014597e-03,3.000000e+00,1.266831e+00
1.000000e+01,1.200000e+01,1.512360e-01,8.259522e-02,5.356888e+00,5.976303e+01,7.750865e-02,7.540370e+00,1.000000e-01,5.976472e-01,5.631660e+00,8.741517e-01,2.886707e-02,1.416046e+01,9.420803e+02,6.896584e-01,8.923536e-01,1.000000e+01,7.389233e+00,0.000000e+00,3.020593e+00,2.807115e-01,1.000000e+00,8.126950e+00,3.872187e-01,1.124024e-02,2.000000e+00,1.308280e+00
1.000000e+01,1.300000e+01,2.226651e-01,6.378417e-02,6.621515e+00,5.976955e+01,2.305044e-02,7.309746e+00,6.547929e-01,5.926329e-01,5.734591e+00,1.233821e+00,2.867523e-02,1.151926e+01,9.327795e+02,6.982573e-01,8.782398e-01,1.000000e+01,5.822783e+00,0.000000e+00,4.395581e+00,2.705240e-01,9.767005e-01,8.096963e+00,3.443116e-01,2.618641e-02,2.000000e+00,1.293089e+00
1.000000e+01,1.400000e+01,3.577932e-01,6.939903e-02,8.013302e+00,6.047373e+01,8.214386e-02,7.072531e+00,1.693309e+00,5.633906e-01,5.977596e+00,1.628416e+00,2.802827e-02,7.564846e+00,9.764319e+02,6.938941e-01,7.850657e-01,7.350697e+00,5.915564e+00,6.298354e-02,5.385237e+00,2.632272e-01,8.099750e-01,7.979812e+00,2.882986e-01,4.444114e-02,2.000000e+00,1.252259e+00
1.000000e+01,1.500000e+01,4.191747e-01,1.095383e-01,9.417036e+00,6.547042e+01,2.469357e-01,7.116724e+00,2.751784e+00,5.275346e-01,6.314299e+00,2.009747e+00,2.720727e-02,3.414420e+00,1.047721e+03,6.795716e-01,7.235217e-01,3.162432e+00,5.796334e+00,6.368589e-01,6.008284e+00,2.639958e-01,6.490054e-01,7.835144e+00,2.348612e-01,6.038605e-02,4.000000e+00,1.209335e+00
1.000000e+01,1.600000e+01,4.624186e-01,1.832385e-01,1.073311e+01,6.844866e+01,4.931821e-01,7.028018e+00,3.000000e+00,5.014033e-01,6.691973e+00,2.311947e+00,2.649783e-02,7.967512e-01,1.118925e+03,6.128818e-01,8.325514e-01,1.000000e+00,5.950407e+00,5.979622e-01,6.745340e+00,2.740232e-01,5.163974e-01,7.574147e+00,1.965960e-01,6.953793e-02,4.000000e+00,1.175239e+00
1.000000e+01,1.700000e+01,4.976560e-01,2.777488e-01,1.188462e+01,6.811546e+01,7.865695e-01,6.537648e+00,3.000000e+00,4.885058e-01,7.053390e+00,2.555888e+00,2.615075e-02,1.006359e+00,1.162694e+03,5.152367e-01,1.000000e+00,1.000000e+00,6.165449e+00,6.945859e-01,8.337678e+00,2.916110e-01,4.123501e-01,7.206832e+00,1.824608e-01,6.998835e-02,4.000000e+00,1.153828e+00
1.000000e+01,1.800000e+01,5.425016e-01,3.791936e-01,1.282439e+01,6.659424e+01,1.000000e+00,5.665404e+00,3.000000e+00,4.749843e-01,7.338677e+00,2.790332e+00,2.634274e-02,3.226304e+00,1.158728e+03,4.340842e-01,1.000000e+00,1.000000e+00,6.152824e+00,9.666379e-01,1.092476e+01,3.103103e-01,3.034204e-01,6.827806e+00,1.942620e-01,6.194349e-02,4.000000e+00,1.126995e+00
1.000000e+01,1.900000e+01,5.960246e-01,4.751193e-01,1.354211e+01,6.400396e+01,1.000000e+00,4.675701e+00,3.000000e+00,4.451397e-01,7.487158e+00,2.908269e+00,2.713714e-02,6.009736e+00,1.105197e+03,4.067677e-01,1.000000e+00,1.000000e+00,5.821632e+00,1.395296e+00,1.280158e+01,3.244630e-01,1.230319e-01,6.450938e+00,2.393394e-01,4.726418e-02,4.000000e+00,1.068215e+00
1.000000e+01,2.000000e+00,0.000000e+00,0.000000e+00,2.908919e+00,1.762581e+01,4.420362e-01,4.994717e+00,1.000000e-01,0.000000e+00,8.700997e+00,1.500000e+01,0.000000e+00,0.000000e+00,8.883944e+02,1.578851e-01,2.533736e-01,1.000000e+00,1.000000e+00,3.904119e+00,0.000000e+00,6.067408e-01,0.000000e+00,9.899260e+00,4.444083e-01,2.199829e-02,1.000000e+00,0.000000e+00
1.000000e+01,2.000000e+01,6.450882e-01,5.442765e-01,1.407138e+01,6.053805e+01,1.000000e+00,3.572335e+00,2.987828e+00,3.871000e-01,7.439207e+00,2.830838e+00,2.843445e-02,6.636838e+00,1.039925e+03,4.244291e-01,1.000000e+00,1.000000e+00,4.913498e+00,1.877524e+00,1.190298e+01,3.342966e-01,1.309187e-01,6.065207e+00,2.651174e-01,2.900575e-02,4.000000e+00,9.725513e-01
1.000000e+01,2.100000e+01,6.848875e-01,5.406341e-01,1.449659e+01,5.644573e+01,1.000000e+00,2.438884e+00,2.725005e+00,2.971770e-01,7.138096e+00,2.653733e+00,2.999000e-02,8.406390e+00,9.928817e+02,4.554100e-01,1.000000e+00,1.000000e+00,3.597418e+00,2.275989e+00,8.810124e+00,3.420304e-01,1.748276e-01,5.585561e+00,2.839972e-01,1.095804e-02,4.000000e+00,8.249191e-01
1.000000e+01,2.200000e+01,7.097876e-01,4.755359e-01,1.437628e+01,5.201335e+01,1.000000e+00,1.308723e+00,2.401024e+00,1.935578e-01,6.531849e+00,2.435887e+00,3.194972e-02,1.073150e+01,9.798762e+02,4.855870e-01,1.000000e+00,4.947842e+00,2.309857e+00,2.466786e+00,5.949329e+00,3.467361e-01,1.996733e-01,6.082774e+00,3.043804e-01,0.000000e+00,4.000000e+00,6.903721e-01
1.000000e+01,2.300000e+01,7.134015e-01,3.900737e-01,1.341458e+01,4.754566e+01,1.000000e+00,1.000000e+00,2.054736e+00,1.069552e-01,5.602481e+00,2.637566e+00,3.404782e-02,1.190172e+01,9.739675e+02,5.168415e-01,1.000000e+00,5.705570e+00,1.436467e+00,2.368194e+00,5.276569e+00,3.479883e-01,1.777647e-01,9.137948e+00,3.164377e-01,0.000000e+00,4.000000e+00,6.105055e-01
1.000000e+01,2.400000e+01,6.892803e-01,3.297587e-01,1.191642e+01,4.334715e+01,1.000000e+00,1.000000e+00,1.725194e+00,7.197392e-02,4.278067e+00,3.075915e+00,3.611698e-02,1.263191e+01,9.271186e+02,5.621252e-01,1.000000e+00,5.834885e+00,1.006423e+00,2.028769e+00,6.170819e+00,3.458398e-01,1.811699e-01,1.333619e+01,3.150308e-01,8.753256e-04,3.000000e+00,5.928761e-01
1.000000e+01,2.500000e+01,6.659078e-01,3.206100e-01,1.019985e+01,3.970339e+01,9.459168e-01,1.000000e+00,1.445524e+00,1.184764e-01,8.068410e+00,3.697460e+00,3.818343e-02,1.334349e+01,8.432907e+02,5.804636e-01,1.000000e+00,5.853258e+00,1.000000e+00,1.740298e+00,6.447804e+00,3.405827e-01,1.769105e-01,1.625477e+01,2.952023e-01,2.726582e-02,4.000000e+00,8.312340e-01
1.000000e+01,2.600000e+01,6.373648e-01,3.506628e-01,8.575809e+00,3.686226e+01,6.307634e-01,1.000000e+00,1.236809e+00,2.054014e-01,1.187282e+01,4.273746e+00,4.037585e-02,1.389752e+01,7.756769e+02,3.715627e-01,1.000000e+00,5.692061e+00,1.000000e+00,1.563971e+00,6.498116e+00,3.325088e-01,1.556480e-01,1.807803e+01,2.801774e-01,7.504593e-03,4.000000e+00,1.140228e+00
1.000000e+01,2.700000e+01,5.861529e-01,3.739262e-01,7.327825e+00,3.501538e+01,3.666521e-01,1.000000e+00,1.101959e+00,2.601975e-01,1.473781e+01,4.386634e+00,4.275563e-02,1.425157e+01,7.530496e+02,3.497716e-02,1.000000e+00,5.391573e+00,1.000000e+00,1.662820e+00,6.956195e+00,3.216701e-01,1.361004e-01,1.847879e+01,2.821494e-01,5.020957e-03,4.000000e+00,1.288016e+00
1.000000e+01,2.800000e+01,5.280500e-01,3.863418e-01,6.693947e+00,3.427930e+01,1.671338e-01,1.000000e+00,1.000507e+00,2.938747e-01,1.677319e+01,4.021202e+00,4.510429e-02,1.435432e+01,4.055848e+02,0.000000e+00,1.000000e+00,5.092489e+00,1.000000e+00,1.988232e+00,8.218583e+00,3.076399e-01,1.544198e-01,1.682603e+01,3.049530e-01,3.209085e-03,4.000000e+00,1.301727e+00
1.000000e+01,2.900000e+01,4.683287e-01,3.901237e-01,6.941230e+00,3.467693e+01,5.406337e-02,1.000000e+00,7.038004e-01,3.188134e-01,1.780372e+01,3.346230e+00,4.713360e-02,1.378814e+01,0.000000e+00,0.000000e+00,1.000000e+00,4.882538e+00,1.000000e+00,2.207630e+00,9.456648e+00,2.967225e-01,2.034588e-01,1.375940e+01,3.428204e-01,2.228426e-03,3.000000e+00,1.226542e+00
1.000000e+01,3.000000e+00,0.000000e+00,0.000000e+00,3.000260e+00,3.571106e+01,4.081386e-01,8.985933e+00,1.000000e-01,0.000000e+00,8.203154e+00,1.500000e+01,0.000000e+00,0.000000e+00,9.792931e+02,2.491143e-01,3.457295e-02,1.743051e+00,1.000000e+00,7.615101e+00,0.000000e+00,4.113233e-01,0.000000e+00,8.498072e+00,4.776572e-01,4.211351e-02,1.000000e+00,0.000000e+00
