x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
2.100000e+01,6.300000e+01,2.105154e-01,2.214575e-01,6.394330e-01,7.384553e-02,2.129962e-01,0.000000e+00,9.804626e-01,3.616724e-01,2.673421e-01,2.934867e-01,3.433426e-01,3.240775e-01,6.630984e-01,5.599534e-01,5.803221e-01,6.361951e-01,1.729970e-01,3.286190e-01,2.131580e-01,2.794714e-01,7.909050e-01,0.000000e+00,1.542182e-01,1.712517e-01,2.419512e-01,2.104054e-01
2.100000e+01,6.400000e+01,2.323049e-01,2.557880e-01,6.353898e-01,1.993339e-01,2.273369e-01,0.000000e+00,9.107566e-01,4.449768e-01,3.172363e-01,2.507300e-01,3.501636e-01,2.998082e-01,6.912845e-01,5.167185e-01,6.286232e-01,5.953851e-01,2.347873e-01,3.457914e-01,2.074037e-01,4.787039e-01,8.525447e-01,0.000000e+00,1.435018e-01,1.000000e+00,1.409793e-01,2.345312e-01
2.100000e+01,6.500000e+01,2.682457e-01,3.520337e-01,6.292346e-01,3.068151e-01,2.366065e-01,0.000000e+00,8.119856e-01,5.188404e-01,3.598855e-01,2.693556e-01,3.688921e-01,2.450568e-01,7.131028e-01,5.095171e-01,6.758962e-01,5.278321e-01,2.354517e-01,3.646082e-01,2.088931e-01,6.758021e-01,9.050487e-01,5.588960e-02,1.516287e-01,1.000000e+00,6.737320e-02,2.771461e-01
2.100000e+01,6.600000e+01,3.085331e-01,5.917368e-01,6.832285e-01,3.873213e-01,2.449249e-01,0.000000e+00,7.394599e-01,5.740876e-01,3.931265e-01,3.333566e-01,3.997547e-01,1.762563e-01,7.240201e-01,5.303843e-01,6.469328e-01,4.576885e-01,2.823903e-01,3.830926e-01,2.148572e-01,8.544750e-01,9.382889e-01,1.627192e-01,1.755398e-01,1.000000e+00,2.836296e-02,3.340652e-01
2.100000e+01,6.700000e+01,3.471254e-01,8.865041e-01,6.773934e-01,4.671865e-01,2.521100e-01,1.426826e-01,7.121185e-01,6.056899e-01,4.188206e-01,4.015989e-01,4.409866e-01,1.180709e-01,7.297593e-01,5.612210e-01,5.496283e-01,3.831646e-01,2.280674e-01,4.051797e-01,2.229134e-01,1.000000e+00,9.303831e-01,2.318822e-01,2.027583e-01,1.000000e+00,6.110496e-02,3.723609e-01
2.100000e+01,6.800000e+01,3.818459e-01,1.000000e+00,6.688654e-01,5.589518e-01,2.582180e-01,3.169305e-01,7.009607e-01,6.123277e-01,4.386825e-01,4.559978e-01,4.800290e-01,9.376417e-02,7.412091e-01,6.087944e-01,4.323992e-01,3.043523e-01,1.655849e-01,2.682204e-01,2.337531e-01,1.000000e+00,8.703307e-01,2.097588e-01,2.327545e-01,1.000000e+00,1.957439e-01,3.781874e-01
2.100000e+01,6.900000e+01,3.173188e-01,1.000000e+00,6.662078e-01,6.483449e-01,2.633998e-01,4.909056e-01,6.993077e-01,5.959531e-01,4.538746e-01,4.909748e-01,5.028766e-01,1.152568e-01,7.580899e-01,6.693692e-01,3.431803e-01,2.241691e-01,1.329279e-01,3.139234e-01,2.449939e-01,1.000000e+00,7.583812e-01,1.383311e-01,2.723661e-01,1.000000e+00,3.224712e-01,3.659372e-01
2.100000e+01,7.000000e+00,0.000000e+00,1.000000e+00,5.399607e-01,2.540462e-01,1.338808e-01,0.000000e+00,1.000000e+00,5.603253e-01,7.518315e-01,6.808003e-01,6.199643e-01,7.656927e-01,0.000000e+00,7.964855e-01,2.864798e-01,3.450879e-01,6.550432e-01,3.575764e-01,0.000000e+00,6.058923e-01,5.626852e-01,4.274127e-01,3.513212e-01,4.882281e-01,9.604659e-01,4.128604e-01
2.100000e+01,7.000000e+01,2.807289e-01,1.000000e+00,6.710049e-01,6.828364e-01,2.678700e-01,6.061173e-01,7.071880e-01,5.613515e-01,4.645992e-01,5.024958e-01,5.036328e-01,1.560376e-01,7.794023e-01,7.201409e-01,3.086466e-01,1.474959e-01,1.495889e-01,3.869349e-01,2.547454e-01,1.000000e+00,6.030297e-01,2.241933e-01,3.094626e-01,1.000000e+00,2.826557e-01,3.872716e-01
2.100000e+01,7.100000e+01,3.524315e-01,1.000000e+00,6.598306e-01,6.803879e-01,2.718780e-01,6.517379e-01,7.256644e-01,5.157047e-01,4.696923e-01,4.889513e-01,4.834038e-01,1.939943e-01,8.034673e-01,7.295474e-01,2.989414e-01,8.031639e-02,2.112631e-01,4.571382e-01,2.617368e-01,1.000000e+00,4.443257e-01,3.023844e-01,3.289077e-01,1.000000e+00,3.831125e-01,3.940258e-01
2.100000e+01,7.200000e+01,4.307787e-01,1.000000e+00,6.434732e-01,6.497131e-01,2.756768e-01,6.465569e-01,7.570295e-01,4.681523e-01,4.650134e-01,4.557836e-01,4.484495e-01,2.501386e-01,8.165020e-01,7.057421e-01,2.934491e-01,2.885449e-02,2.750267e-01,4.966123e-01,2.659923e-01,9.800127e-01,3.322309e-01,3.703167e-01,3.506178e-01,1.000000e+00,4.333046e-01,3.943627e-01
2.100000e+01,7.300000e+01,4.438350e-01,1.000000e+00,6.174974e-01,6.013125e-01,2.794938e-01,6.102725e-01,8.116137e-01,4.293547e-01,4.579499e-01,4.135962e-01,4.083358e-01,2.747032e-01,8.075121e-01,6.600983e-01,2.946968e-01,0.000000e+00,3.293489e-01,4.913422e-01,2.687742e-01,8.739714e-01,2.871950e-01,4.303950e-01,3.778823e-01,1.000000e+00,3.788930e-01,3.945629e-01
2.100000e+01,7.400000e+01,4.585432e-01,1.000000e+00,5.810928e-01,5.458794e-01,2.835006e-01,5.344053e-01,8.852786e-01,4.134697e-01,4.418587e-01,3.756285e-01,3.740852e-01,2.929245e-01,7.848858e-01,6.036177e-01,3.337806e-01,0.000000e+00,3.682424e-01,4.562476e-01,2.693946e-01,8.156756e-01,3.002259e-01,4.658211e-01,3.976650e-01,7.255843e-01,3.350181e-01,3.975945e-01
2.100000e+01,7.500000e+01,4.718028e-01,1.000000e+00,5.358611e-01,4.927068e-01,2.886939e-01,4.233704e-01,1.000000e+00,4.437836e-01,3.997020e-01,3.556417e-01,3.563287e-01,3.312036e-01,7.582178e-01,5.480124e-01,4.203439e-01,1.653122e-02,3.883439e-01,4.210445e-01,2.957529e-01,7.908528e-01,3.430701e-01,4.681393e-01,4.112896e-01,4.345711e-01,3.095453e-01,4.156897e-01
2.100000e+01,7.600000e+01,4.668912e-01,1.000000e+00,4.842680e-01,4.480791e-01,2.946389e-01,3.813902e-01,1.000000e+00,4.911559e-01,3.299421e-01,3.652870e-01,3.634569e-01,3.754243e-01,7.382165e-01,5.031435e-01,5.358225e-01,6.393443e-02,3.784176e-01,4.602160e-01,4.045677e-01,7.580825e-01,3.779372e-01,4.340979e-01,4.230213e-01,2.107597e-01,3.130143e-01,4.342399e-01
2.100000e+01,7.700000e+01,4.488057e-01,1.000000e+00,4.294515e-01,4.139891e-01,2.969215e-01,3.740118e-01,1.000000e+00,5.297806e-01,2.419762e-01,3.829474e-01,3.905586e-01,4.743583e-01,7.304802e-01,4.756718e-01,6.453564e-01,1.018751e-01,3.275296e-01,5.123143e-01,5.312520e-01,7.199924e-01,3.672261e-01,3.667348e-01,4.181792e-01,3.278043e-03,3.486096e-01,4.370871e-01
2.100000e+01,7.800000e+01,4.284277e-01,9.573673e-01,3.750285e-01,3.817189e-01,3.028233e-01,4.107963e-01,1.000000e+00,5.480335e-01,1.504756e-01,3.962893e-01,4.240063e-01,5.623648e-01,7.257793e-01,4.634151e-01,7.095224e-01,1.346366e-01,2.892996e-01,6.034052e-01,6.320585e-01,6.795090e-01,2.832500e-01,2.642541e-01,3.961200e-01,0.000000e+00,4.023104e-01,4.194697e-01
2.100000e+01,7.900000e+01,4.182620e-01,7.255212e-01,3.249034e-01,3.318995e-01,3.129337e-01,4.436740e-01,1.000000e+00,5.447605e-01,7.308041e-02,4.093529e-01,4.614989e-01,5.521325e-01,7.199950e-01,4.475877e-01,7.092497e-01,5.779722e-02,2.698575e-01,7.161248e-01,6.824676e-01,6.394639e-01,1.020194e-01,1.252799e-01,3.689199e-01,0.000000e+00,4.522919e-01,3.828378e-01
2.100000e+01,8.000000e+00,4.261587e-01,1.000000e+00,5.193283e-01,2.266908e-01,1.214529e-01,0.000000e+00,8.289202e-01,5.751382e-01,6.825987e-01,7.240955e-01,5.978455e-01,7.508728e-01,2.562850e-03,7.007724e-01,3.682900e-01,4.395478e-01,7.258933e-01,3.721409e-01,0.000000e+00,6.078133e-01,6.503141e-01,3.846266e-01,3.331200e-01,5.401151e-01,6.573854e-01,4.011050e-01
2.100000e+01,8.000000e+01,4.281766e-01,5.445169e-01,2.830746e-01,2.710947e-01,3.277277e-01,4.726188e-01,9.362841e-01,5.258884e-01,2.279391e-02,4.248258e-01,5.007227e-01,5.407393e-01,7.100901e-01,4.379441e-01,6.636889e-01,1.197778e-01,2.614442e-01,8.241640e-01,6.885451e-01,6.023932e-01,3.875798e-01,1.409623e-03,3.843187e-01,0.000000e+00,4.851081e-01,3.536468e-01
2.100000e+01,8.100000e+01,4.611420e-01,4.046366e-01,2.534429e-01,2.695670e-01,3.467654e-01,4.975889e-01,8.251821e-01,5.021482e-01,4.537679e-03,4.425700e-01,5.393885e-01,5.284910e-01,6.942116e-01,4.337890e-01,6.034050e-01,1.667998e-01,2.682519e-01,8.950652e-01,6.921323e-01,5.703370e-01,5.390657e-01,0.000000e+00,4.192343e-01,0.000000e+00,5.129266e-01,3.580714e-01
2.100000e+01,8.200000e+01,5.063079e-01,2.965993e-01,2.396186e-01,3.422908e-01,3.691448e-01,5.186507e-01,7.154443e-01,4.732366e-01,1.698403e-02,4.612472e-01,5.744119e-01,5.158614e-01,6.538648e-01,4.305160e-01,5.675685e-01,1.870524e-01,3.016686e-01,8.930180e-01,6.608392e-01,5.447949e-01,5.777733e-01,0.000000e+00,3.871805e-01,0.000000e+00,5.337006e-01,3.454084e-01
2.100000e+01,8.300000e+01,5.552743e-01,2.608390e-01,2.447293e-01,4.150884e-01,3.937548e-01,5.361229e-01,6.191786e-01,4.437940e-01,5.438878e-02,4.790883e-01,6.009798e-01,5.034269e-01,5.165852e-01,4.288128e-01,5.743155e-01,1.793326e-01,3.610327e-01,8.217866e-01,5.889820e-01,5.310772e-01,5.067563e-01,1.807678e-01,1.545897e-01,9.684866e-02,5.454698e-01,3.284183e-01
2.100000e+01,8.400000e+01,6.078853e-01,3.008941e-01,2.686792e-01,4.318896e-01,4.195854e-01,5.507216e-01,5.462005e-01,4.182029e-01,1.084239e-01,4.946248e-01,6.158273e-01,4.918016e-01,3.588353e-01,4.226005e-01,5.774936e-01,1.436823e-01,4.340702e-01,7.258031e-01,5.059707e-01,5.161594e-01,3.673683e-01,1.992687e-01,2.170909e-02,1.966603e-01,5.471816e-01,2.988229e-01
2.100000e+01,8.500000e+01,6.630518e-01,3.809989e-01,2.907490e-01,3.883576e-01,4.460370e-01,5.611979e-01,4.906997e-01,3.895976e-01,1.700102e-01,5.071230e-01,6.266253e-01,4.815713e-01,2.712274e-01,4.122811e-01,5.680644e-01,8.499990e-02,4.953133e-01,6.394405e-01,4.218000e-01,4.987696e-01,3.013878e-01,2.200751e-01,0.000000e+00,2.664967e-01,5.424204e-01,2.941177e-01
2.100000e+01,8.600000e+01,7.193886e-01,4.663931e-01,3.046750e-01,3.024481e-01,4.732300e-01,5.674592e-01,4.466196e-01,3.654443e-01,2.315005e-01,5.169747e-01,6.461155e-01,4.732290e-01,2.419723e-01,4.007457e-01,5.332801e-01,1.603629e-02,5.234166e-01,5.555517e-01,4.546257e-01,4.812795e-01,3.455645e-01,2.445244e-01,0.000000e+00,3.057594e-01,5.382871e-01,2.956909e-01
2.100000e+01,8.700000e+01,7.735789e-01,5.483919e-01,3.146177e-01,1.926224e-01,4.987555e-01,5.720600e-01,4.516559e-01,3.567412e-01,2.970545e-01,5.264283e-01,6.464431e-01,4.672326e-01,2.479594e-01,4.041644e-01,4.602369e-01,0.000000e+00,5.379892e-01,4.639246e-01,4.916116e-01,4.638888e-01,3.799310e-01,2.704479e-01,0.000000e+00,3.341702e-01,5.314040e-01,3.024382e-01
2.100000e+01,8.800000e+01,8.192216e-01,6.076800e-01,3.441092e-01,7.696160e-02,4.398088e-01,5.691471e-01,4.917119e-01,3.578061e-01,3.370112e-01,5.340900e-01,6.495260e-01,4.643686e-01,3.162575e-01,4.149197e-01,3.874322e-01,0.000000e+00,5.420792e-01,3.675162e-01,4.839183e-01,4.468768e-01,4.100690e-01,2.953228e-01,0.000000e+00,3.454341e-01,5.191980e-01,2.961050e-01
2.100000e+01,8.900000e+01,8.503251e-01,6.386890e-01,4.019316e-01,0.000000e+00,4.699304e-01,5.586998e-01,5.271548e-01,3.670266e-01,3.545988e-01,5.461739e-01,6.315273e-01,4.591353e-01,4.190212e-01,4.248601e-01,3.386429e-01,0.000000e+00,5.410716e-01,2.791920e-01,4.361631e-01,4.305434e-01,4.363368e-01,3.164579e-01,0.000000e+00,3.463147e-01,5.112857e-01,3.101749e-01
2.100000e+01,9.000000e+00,8.887980e-01,8.502517e-01,5.016120e-01,2.035438e-01,1.405938e-01,0.000000e+00,5.518709e-01,5.795924e-01,4.889427e-01,7.415925e-01,5.724913e-01,7.114796e-01,1.833266e-02,6.245223e-01,4.383226e-01,5.288897e-01,4.560222e-01,3.738030e-01,0.000000e+00,6.099484e-01,6.308416e-01,3.217316e-01,3.182370e-01,5.714915e-01,4.031352e-01,3.883332e-01
2.100000e+01,9.000000e+01,8.495838e-01,6.458432e-01,4.771725e-01,0.000000e+00,4.081173e-01,5.423203e-01,5.559613e-01,3.835277e-01,3.118236e-01,5.810897e-01,5.956552e-01,4.469869e-01,5.051460e-01,4.317354e-01,3.197209e-01,0.000000e+00,5.437375e-01,2.273594e-01,3.773306e-01,4.151602e-01,4.343937e-01,3.311796e-01,0.000000e+00,3.622122e-01,5.033669e-01,3.074307e-01
2.100000e+01,9.100000e+01,7.191178e-01,6.293648e-01,5.545839e-01,0.000000e+00,4.151278e-01,5.214533e-01,6.069221e-01,4.065162e-01,2.578428e-01,6.195692e-01,5.501036e-01,4.338284e-01,5.404575e-01,4.341253e-01,3.230287e-01,7.090639e-02,5.619716e-01,2.316589e-01,3.237078e-01,4.022750e-01,4.239416e-01,3.370173e-01,0.000000e+00,4.002112e-01,5.114903e-01,3.192487e-01
2.100000e+01,9.200000e+01,4.650071e-01,5.919015e-01,6.255682e-01,0.000000e+00,4.182617e-01,4.973440e-01,6.423921e-01,4.366250e-01,2.267735e-01,6.439401e-01,5.046339e-01,4.211766e-01,5.448695e-01,4.325170e-01,3.408582e-01,1.317088e-01,6.530625e-01,2.487971e-01,2.790711e-01,3.927447e-01,4.277526e-01,3.324618e-01,0.000000e+00,4.433437e-01,5.533989e-01,3.305473e-01
2.100000e+01,9.300000e+01,3.550667e-01,5.383767e-01,6.816564e-01,0.000000e+00,4.244946e-01,4.773515e-01,6.698477e-01,4.694722e-01,2.187371e-01,6.434615e-01,4.026308e-01,4.098814e-01,5.541296e-01,4.594866e-01,3.727799e-01,2.142073e-01,6.622580e-01,1.000000e+00,2.437468e-01,3.859891e-01,3.980834e-01,3.189376e-01,0.000000e+00,4.852128e-01,5.934027e-01,3.410869e-01
2.100000e+01,9.400000e+01,2.857983e-01,4.765628e-01,6.614166e-01,0.000000e+00,4.433913e-01,5.663258e-01,6.852788e-01,4.715665e-01,2.804284e-01,6.151603e-01,3.660392e-01,3.991606e-01,5.712624e-01,4.463546e-01,4.181239e-01,3.185315e-01,6.618803e-01,1.000000e+00,2.157551e-01,3.781103e-01,3.428587e-01,2.956171e-01,0.000000e+00,5.245521e-01,6.307752e-01,3.408282e-01
2.100000e+01,9.500000e+01,2.073942e-01,4.301633e-01,4.721216e-01,0.000000e+00,4.797049e-01,1.000000e+00,6.868714e-01,4.012200e-01,4.340978e-01,5.646661e-01,3.419188e-01,3.882586e-01,5.942081e-01,4.307583e-01,4.753792e-01,4.435884e-01,6.626452e-01,1.000000e+00,1.918777e-01,3.670281e-01,3.987135e-01,2.615749e-01,6.523547e-02,5.603081e-01,6.567515e-01,3.284256e-01
2.100000e+01,9.600000e+01,1.201404e-01,3.817054e-01,4.231817e-01,0.000000e+00,5.281447e-01,0.000000e+00,6.765852e-01,2.397426e-01,5.949537e-01,5.115595e-01,3.040666e-01,3.769280e-01,6.215717e-01,4.314126e-01,5.422473e-01,5.870565e-01,6.692452e-01,1.000000e+00,1.687243e-01,3.531573e-01,4.644119e-01,2.163390e-01,4.306689e-01,5.916405e-01,6.470364e-01,3.064497e-01
2.100000e+01,9.700000e+01,2.433147e-02,3.046469e-01,4.241586e-01,1.167829e-01,5.674966e-01,0.000000e+00,6.614187e-01,2.011269e-02,6.209411e-01,4.996011e-01,2.750249e-01,3.648577e-01,6.531666e-01,4.244296e-01,6.156825e-01,7.510128e-01,6.823870e-01,1.000000e+00,1.438005e-01,3.374859e-01,5.425808e-01,1.610684e-01,5.155244e-01,6.179191e-01,5.673078e-01,9.132721e-02
2.100000e+01,9.800000e+01,0.000000e+00,1.953018e-01,4.251820e-01,3.514484e-01,5.784418e-01,0.000000e+00,6.468698e-01,0.000000e+00,5.653999e-01,5.058889e-01,2.468388e-01,3.514709e-01,6.888137e-01,3.187998e-01,1.000000e+00,9.501996e-01,7.010030e-01,1.000000e+00,1.165742e-01,3.210073e-01,6.257327e-01,9.656635e-02,8.753596e-01,6.387195e-01,4.048693e-01,0.000000e+00
2.100000e+01,9.900000e+01,0.000000e+00,1.019021e-01,4.262532e-01,6.070384e-01,5.811951e-01,0.000000e+00,6.332387e-01,0.000000e+00,5.219424e-01,4.908011e-01,2.194880e-01,3.369821e-01,7.283361e-01,1.176812e-01,1.000000e+00,1.000000e+00,7.248096e-01,1.000000e+00,8.796201e-02,3.069243e-01,7.078115e-01,2.275917e-02,1.000000e+00,6.538204e-01,2.115462e-01,0.000000e+00
2.200000e+01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.403168e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.589869e-01,4.132370e-01,0.000000e+00,3.408373e-01,6.870285e-01,0.000000e+00,1.000000e+00,0.000000e+00,8.219289e-01,0.000000e+00,2.620478e-01,8.531455e-01,1.000000e+00,0.000000e+00,8.443706e-04,4.843182e-01,3.992093e-01,1.000000e+00,2.805479e-01
2.200000e+01,1.000000e+01,1.000000e+00,6.722771e-01,5.213872e-01,1.371627e-01,1.393885e-01,8.413919e-02,3.638523e-01,5.785354e-01,3.693623e-01,6.555073e-01,5.740231e-01,5.870615e-01,0.000000e+00,4.282603e-01,5.577140e-01,5.021460e-01,4.177975e-01,4.100505e-01,0.000000e+00,5.953063e-01,5.834562e-01,2.457785e-01,3.183666e-01,7.055689e-01,0.000000e+00,3.683382e-01
2.200000e+01,1.000000e+02,0.000000e+00,3.870535e-02,4.309263e-01,8.748205e-01,5.526044e-01,0.000000e+00,6.225768e-01,0.000000e+00,5.509873e-01,5.045132e-01,1.973955e-01,3.421864e-01,6.953768e-01,0.000000e+00,1.000000e+00,1.000000e+00,7.667862e-01,1.000000e+00,1.184450e-01,3.079563e-01,7.955199e-01,0.000000e+00,1.000000e+00,6.174260e-01,0.000000e+00,0.000000e+00
2.200000e+01,1.100000e+01,1.000000e+00,6.728063e-01,5.036488e-01,1.184033e-01,2.115838e-01,2.875917e-01,3.219920e-01,5.796854e-01,3.121645e-01,6.040277e-01,5.611126e-01,4.982945e-01,4.195829e-02,4.221994e-01,6.140529e-01,4.625679e-01,4.696155e-01,4.138686e-01,7.316085e-02,5.996677e-01,5.623735e-01,1.907162e-01,3.474425e-01,6.749065e-01,0.000000e+00,3.806200e-01
2.200000e+01,1.200000e+01,9.888392e-01,6.887291e-01,4.889430e-01,1.030860e-01,3.014516e-01,4.549984e-01,4.679828e-01,5.775479e-01,3.517582e-01,5.327869e-01,5.578436e-01,4.046443e-01,1.142541e-01,4.598493e-01,6.252212e-01,3.747859e-01,5.027450e-01,4.178421e-01,1.657199e-01,6.034405e-01,5.614788e-01,1.413297e-01,3.847426e-01,6.218146e-01,0.000000e+00,3.991385e-01
2.200000e+01,1.300000e+01,8.463605e-01,7.199937e-01,4.787923e-01,9.141434e-02,4.037924e-01,5.703089e-01,7.615520e-01,5.739566e-01,4.347380e-01,4.439418e-01,5.664816e-01,3.250862e-01,1.553181e-01,4.512255e-01,6.084035e-01,2.786493e-01,5.455701e-01,4.207765e-01,2.296560e-01,6.065136e-01,5.761815e-01,1.080217e-01,4.158019e-01,5.492328e-01,0.000000e+00,4.212724e-01
2.200000e+01,1.400000e+01,6.915658e-01,6.594092e-01,4.692415e-01,8.374075e-02,5.111255e-01,6.266754e-01,6.966212e-01,5.703539e-01,4.705783e-01,3.409278e-01,5.879924e-01,2.635898e-01,1.870561e-01,4.194532e-01,5.736045e-01,2.342363e-01,5.685879e-01,4.226092e-01,2.724356e-01,6.089187e-01,6.035027e-01,1.073746e-01,4.319821e-01,4.593668e-01,0.000000e+00,4.468955e-01
2.200000e+01,1.500000e+01,5.243925e-01,5.293525e-01,4.590234e-01,8.042478e-02,6.151396e-01,6.261413e-01,5.207504e-01,5.661106e-01,4.323939e-01,2.290888e-01,6.219387e-01,2.004012e-01,2.363053e-01,4.109722e-01,5.220908e-01,2.890330e-01,5.629084e-01,4.235277e-01,3.700437e-01,6.108639e-01,6.338889e-01,1.371316e-01,4.305626e-01,3.594716e-01,3.424711e-01,4.724457e-01
2.200000e+01,1.600000e+01,3.509418e-01,3.518757e-01,4.488599e-01,8.169082e-02,7.071772e-01,5.793301e-01,4.275585e-01,5.579937e-01,3.653732e-01,1.163060e-01,6.663756e-01,1.421331e-01,2.522660e-01,3.703882e-01,4.568740e-01,3.807313e-01,5.429776e-01,4.238972e-01,3.172762e-01,6.130221e-01,6.638287e-01,1.913132e-01,4.112944e-01,2.558121e-01,3.280484e-01,4.935759e-01
2.200000e+01,1.700000e+01,1.821094e-01,1.482633e-01,4.406341e-01,8.748586e-02,7.814085e-01,5.049056e-01,3.932543e-01,5.455198e-01,3.313234e-01,1.377938e-02,6.996815e-01,9.432352e-02,2.609466e-01,3.105583e-01,4.139269e-01,5.350001e-01,5.062570e-01,4.241879e-01,2.996835e-01,6.142703e-01,6.877775e-01,2.615599e-01,3.755425e-01,1.648530e-01,3.557710e-01,5.078799e-01
2.200000e+01,1.800000e+01,2.661290e-02,0.000000e+00,4.370542e-01,9.733736e-02,8.346989e-01,4.269738e-01,3.592223e-01,5.301449e-01,3.509432e-01,0.000000e+00,6.695033e-01,6.096837e-02,2.642161e-01,2.426899e-01,4.354320e-01,6.963352e-01,4.597152e-01,4.249027e-01,2.982493e-01,6.098229e-01,6.989174e-01,3.381818e-01,3.269039e-01,1.004218e-01,3.982166e-01,5.148149e-01
2.200000e+01,1.900000e+01,0.000000e+00,0.000000e+00,4.397700e-01,1.102111e-01,8.662206e-01,3.612261e-01,3.094446e-01,5.143176e-01,3.397940e-01,0.000000e+00,5.625313e-01,4.447963e-02,2.649423e-01,1.762708e-01,4.703561e-01,8.079332e-01,4.116922e-01,4.265048e-01,2.892730e-01,5.971378e-01,6.905393e-01,4.112072e-01,2.715940e-01,6.688324e-02,4.032409e-01,5.153281e-01
2.200000e+01,2.000000e+00,0.000000e+00,1.000000e+00,6.131013e-01,5.304609e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.516784e-01,5.236515e-01,0.000000e+00,4.496340e-01,7.120284e-01,0.000000e+00,1.000000e+00,0.000000e+00,7.169123e-01,0.000000e+00,2.050238e-01,5.139576e-01,1.000000e+00,0.000000e+00,1.482204e-01,6.056962e-01,4.272005e-01,1.000000e+00,3.835896e-01
2.200000e+01,2.000000e+01,0.000000e+00,0.000000e+00,4.464703e-01,1.236838e-01,8.770656e-01,3.161134e-01,2.381419e-01,5.005335e-01,2.875775e-01,0.000000e+00,4.101036e-01,4.564404e-02,2.664988e-01,1.189986e-01,4.465817e-01,8.225767e-01,3.707763e-01,4.293450e-01,2.735139e-01,5.807299e-01,6.569267e-01,4.714325e-01,2.143705e-01,6.170725e-02,3.750991e-01,5.106428e-01
2.200000e+01,2.100000e+01,0.000000e+00,0.000000e+00,4.569714e-01,1.369620e-01,8.698575e-01,2.946070e-01,1.677082e-01,4.903889e-01,2.049325e-01,7.748374e-04,2.949351e-01,6.358152e-02,2.719862e-01,7.671084e-02,4.319538e-01,7.112229e-01,3.439926e-01,4.312056e-01,2.664225e-01,5.735332e-01,5.586977e-01,5.114706e-01,1.581988e-01,7.777001e-02,3.295328e-01,5.016529e-01
2.200000e+01,2.200000e+01,0.000000e+00,0.000000e+00,4.710893e-01,1.593521e-01,8.483635e-01,2.956822e-01,1.093409e-01,4.836265e-01,1.419292e-01,1.311028e-01,2.655866e-01,9.827169e-02,2.834521e-01,5.331465e-02,4.274581e-01,4.723803e-01,3.332608e-01,4.194407e-01,3.028641e-01,5.703002e-01,3.843506e-01,5.268004e-01,1.070249e-01,1.056553e-01,2.722604e-01,4.888169e-01
2.200000e+01,2.300000e+01,0.000000e+00,2.963932e-02,4.884347e-01,1.916302e-01,8.171071e-01,3.153747e-01,7.011001e-02,4.774857e-01,1.080465e-01,2.628878e-01,2.668638e-01,1.691158e-01,3.011123e-01,5.071661e-02,4.154481e-01,1.248031e-01,3.386795e-01,4.204464e-01,4.655701e-01,5.663193e-01,2.152826e-01,5.168375e-01,6.502878e-02,1.359558e-01,2.028791e-01,4.718721e-01
2.200000e+01,2.400000e+01,0.000000e+00,5.038019e-01,5.083769e-01,2.371408e-01,7.809803e-01,3.478373e-01,5.298543e-02,4.701247e-01,9.882185e-02,3.566246e-01,2.750725e-01,2.586450e-01,3.225714e-01,6.875253e-02,3.649643e-01,0.000000e+00,3.600609e-01,4.372445e-01,7.769637e-01,5.590668e-01,1.315054e-01,4.967475e-01,3.527482e-02,1.615746e-01,1.253058e-01,4.536059e-01
2.200000e+01,2.500000e+01,0.000000e+00,4.522117e-01,5.300086e-01,2.911707e-01,7.448551e-01,3.863959e-01,5.686488e-02,4.620718e-01,1.117273e-01,3.909359e-01,2.750316e-01,3.444234e-01,3.421981e-01,1.056272e-01,3.544714e-01,0.000000e+00,3.974827e-01,4.574709e-01,1.000000e+00,5.476596e-01,1.214350e-01,4.656245e-01,1.772072e-02,1.811119e-01,8.925788e-02,4.349394e-01
2.200000e+01,2.600000e+01,0.000000e+00,3.875252e-01,5.513060e-01,3.441337e-01,7.131968e-01,4.246066e-01,7.660129e-02,4.535038e-01,1.433973e-01,4.011654e-01,2.645943e-01,4.110912e-01,3.487201e-01,1.568515e-01,5.417236e-01,0.000000e+00,5.072330e-01,4.821571e-01,1.000000e+00,5.287239e-01,1.497897e-01,4.142797e-01,1.305982e-02,2.028728e-01,1.029246e-01,4.152259e-01
2.200000e+01,2.700000e+01,0.000000e+00,3.138117e-01,5.289310e-01,3.855286e-01,6.896752e-01,4.573119e-01,1.030304e-01,4.442391e-01,1.900773e-01,4.747331e-01,2.561247e-01,4.507865e-01,3.492859e-01,2.112534e-01,7.480626e-01,0.000000e+00,6.664375e-01,5.022691e-01,1.000000e+00,4.915250e-01,2.089815e-01,3.548057e-01,2.054919e-02,2.232755e-01,1.436570e-01,3.971263e-01
2.200000e+01,2.800000e+01,0.000000e+00,2.205494e-01,5.050272e-01,4.076599e-01,6.116464e-01,4.816972e-01,1.229983e-01,4.338446e-01,2.480952e-01,5.552226e-01,2.543419e-01,4.633996e-01,3.541672e-01,2.774860e-01,8.928745e-01,0.000000e+00,7.722614e-01,5.381453e-01,1.000000e+00,4.159837e-01,2.856301e-01,2.936849e-01,3.737285e-02,2.353351e-01,1.779860e-01,3.692276e-01
