x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
5.000000e+01,4.900000e+01,4.276053e-01,4.526018e-01,4.350073e-01,7.309282e-01,9.154777e-01,3.608520e-01,4.717980e-01,2.039184e-01,0.000000e+00,5.855406e-01,0.000000e+00,3.337347e-01,6.308202e-01,3.252787e-01,7.129838e-01,3.370153e-01,5.041379e-01,4.601881e-01,3.860985e-01,5.183139e-01,5.045708e-01,4.853343e-01,2.764432e-01,1.422312e-01,4.734573e-01,3.376503e-01
5.000000e+01,5.000000e+00,6.169804e-01,7.418627e-01,0.000000e+00,1.000000e+00,5.292449e-01,1.000000e+00,6.387591e-01,6.425873e-01,3.392864e-02,5.624142e-01,0.000000e+00,4.595085e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.552550e-01,1.000000e+00,9.913667e-03,1.000000e+00,2.402417e-01,0.000000e+00,2.582167e-01,1.000000e+00,3.322799e-01,4.637186e-01,6.187622e-01
5.000000e+01,5.000000e+01,4.412603e-01,5.128465e-01,4.305842e-01,7.355468e-01,7.202182e-01,4.032703e-01,4.335170e-01,2.061587e-01,0.000000e+00,5.367043e-01,3.526521e-02,3.515034e-01,6.075377e-01,3.297843e-01,7.017872e-01,4.821885e-01,5.551863e-01,4.467607e-01,3.819250e-01,5.270507e-01,3.760024e-01,4.248684e-01,2.536183e-01,6.613532e-02,4.340888e-01,3.100297e-01
5.000000e+01,5.100000e+01,4.584334e-01,5.417162e-01,4.075972e-01,7.094234e-01,5.194357e-01,4.422592e-01,3.753797e-01,2.123162e-01,0.000000e+00,4.678295e-01,1.242724e-01,3.465037e-01,5.848909e-01,3.335160e-01,6.854659e-01,5.937221e-01,5.820106e-01,4.478662e-01,3.957578e-01,5.339887e-01,2.411965e-01,3.620831e-01,2.411331e-01,2.295933e-02,3.993211e-01,2.818730e-01
5.000000e+01,5.200000e+01,4.874609e-01,5.404998e-01,3.822332e-01,6.379650e-01,3.572970e-01,4.784988e-01,4.323271e-01,2.207382e-01,0.000000e+00,3.904978e-01,2.114798e-01,3.227876e-01,5.343908e-01,3.353426e-01,6.647931e-01,6.497487e-01,6.216713e-01,4.552798e-01,4.120706e-01,5.333594e-01,1.229077e-01,3.203459e-01,2.276332e-01,1.193691e-03,3.747160e-01,2.580885e-01
5.000000e+01,5.300000e+01,5.331025e-01,5.160050e-01,3.735341e-01,5.576392e-01,2.613808e-01,5.339645e-01,4.746770e-01,2.285443e-01,1.762373e-01,3.130472e-01,2.847360e-01,2.881782e-01,4.958590e-01,3.340981e-01,6.407828e-01,6.558407e-01,8.010356e-01,4.580237e-01,4.427813e-01,4.974057e-01,5.018648e-03,3.159199e-01,2.130306e-01,0.000000e+00,3.584515e-01,2.453744e-01
5.000000e+01,5.400000e+01,5.872095e-01,4.781203e-01,4.036352e-01,5.086164e-01,2.452718e-01,6.282446e-01,5.015788e-01,2.317355e-01,3.445675e-01,2.431877e-01,3.374713e-01,2.475447e-01,4.595514e-01,3.286986e-01,6.146117e-01,6.206831e-01,8.211410e-01,4.740191e-01,5.383660e-01,4.542845e-01,0.000000e+00,3.468406e-01,1.971825e-01,1.761965e-03,3.484752e-01,2.469194e-01
5.000000e+01,5.500000e+01,6.380609e-01,4.373769e-01,4.035477e-01,4.929737e-01,2.916288e-01,6.184584e-01,5.148284e-01,2.253025e-01,4.342065e-01,1.888150e-01,3.690696e-01,2.172087e-01,4.578856e-01,3.182599e-01,5.875400e-01,5.555887e-01,8.447864e-01,5.015119e-01,6.294615e-01,4.186776e-01,0.000000e+00,3.926564e-01,1.802968e-01,4.942560e-02,3.428105e-01,2.548153e-01
5.000000e+01,5.600000e+01,6.742963e-01,4.025105e-01,3.902011e-01,4.875794e-01,3.392732e-01,5.742291e-01,5.179192e-01,2.033347e-01,4.767553e-01,1.575829e-01,3.857916e-01,2.140155e-01,4.454830e-01,3.022150e-01,5.608336e-01,4.731253e-01,8.179202e-01,5.368044e-01,6.731764e-01,3.873821e-01,4.807065e-02,4.449601e-01,1.629895e-01,1.246366e-01,3.398641e-01,2.533793e-01
5.000000e+01,5.700000e+01,6.889491e-01,3.744771e-01,3.685772e-01,4.662354e-01,3.828112e-01,5.063184e-01,5.151028e-01,1.527909e-01,4.697035e-01,1.564740e-01,3.963403e-01,2.490824e-01,3.844634e-01,2.804307e-01,5.356850e-01,3.857444e-01,7.578124e-01,5.820018e-01,6.556605e-01,3.572387e-01,1.708634e-01,5.018782e-01,1.460231e-01,2.127387e-01,3.387322e-01,2.291168e-01
5.000000e+01,5.800000e+01,6.830688e-01,3.466624e-01,3.389024e-01,3.019126e-01,4.211201e-01,4.260035e-01,5.104498e-01,6.139567e-02,4.090677e-01,1.916224e-01,4.259950e-01,3.256414e-01,3.763633e-01,2.533256e-01,5.131350e-01,3.044087e-01,6.956454e-01,6.380404e-01,5.788333e-01,3.300848e-01,2.296835e-01,5.546294e-01,1.308159e-01,2.954345e-01,3.394940e-01,1.504862e-01
5.000000e+01,5.900000e+01,6.667900e-01,3.430860e-01,3.019983e-01,2.390290e-01,4.533855e-01,3.470631e-01,5.069103e-01,0.000000e+00,3.145392e-01,2.546659e-01,5.049256e-01,3.676121e-01,3.716998e-01,2.219866e-01,4.939942e-01,2.372201e-01,6.612989e-01,7.027565e-01,4.489516e-01,3.069012e-01,2.844734e-01,5.945867e-01,1.216668e-01,3.561349e-01,3.426323e-01,0.000000e+00
5.000000e+01,6.000000e+00,4.343683e-01,7.090908e-01,0.000000e+00,7.319363e-01,6.148490e-01,1.000000e+00,6.463325e-01,6.431117e-01,2.007925e-01,5.361259e-01,0.000000e+00,3.597785e-01,1.000000e+00,1.000000e+00,6.710033e-01,6.291293e-01,1.000000e+00,3.083626e-02,1.000000e+00,1.487351e-01,0.000000e+00,3.058837e-01,9.634755e-01,3.367310e-01,4.601728e-01,6.355460e-01
5.000000e+01,6.000000e+01,6.476823e-01,3.713672e-01,2.585605e-01,1.778080e-01,4.791242e-01,2.802494e-01,5.032942e-01,0.000000e+00,2.333367e-01,3.166428e-01,5.047499e-01,3.819378e-01,3.641882e-01,1.615525e-01,4.787645e-01,1.880477e-01,6.678753e-01,7.534462e-01,2.843319e-01,2.874750e-01,3.307384e-01,6.245091e-01,1.222614e-01,3.853093e-01,3.486934e-01,0.000000e+00
5.000000e+01,6.100000e+01,6.189856e-01,4.190228e-01,2.088091e-01,1.275240e-01,4.982060e-01,2.223282e-01,4.886693e-01,0.000000e+00,2.309447e-01,3.546308e-01,5.022320e-01,3.683546e-01,3.500383e-01,7.223185e-02,4.675606e-01,1.627410e-01,6.789435e-01,7.854537e-01,1.470065e-01,2.703220e-01,3.640371e-01,6.466324e-01,1.351334e-01,3.884520e-01,3.580206e-01,0.000000e+00
5.000000e+01,6.200000e+01,5.833974e-01,4.674162e-01,1.521390e-01,9.281986e-02,5.108767e-01,1.836838e-01,4.480730e-01,0.000000e+00,3.514618e-01,3.576896e-01,4.976589e-01,3.403240e-01,3.301401e-01,0.000000e+00,4.600311e-01,1.566715e-01,6.995674e-01,8.033196e-01,1.096298e-01,2.526097e-01,3.871831e-01,6.877171e-01,1.616250e-01,3.976670e-01,3.703265e-01,0.000000e+00
5.000000e+01,6.300000e+01,5.444599e-01,5.047910e-01,8.347169e-02,7.481967e-02,5.177805e-01,1.809625e-01,3.969266e-01,0.000000e+00,4.804380e-01,3.248497e-01,4.919470e-01,3.179731e-01,3.105869e-01,0.000000e+00,4.552806e-01,1.542568e-01,7.182055e-01,8.146509e-01,1.840566e-01,2.300796e-01,4.163080e-01,7.183558e-01,2.018479e-01,4.203807e-01,3.848382e-01,0.000000e+00
5.000000e+01,6.400000e+01,5.065893e-01,5.556418e-01,5.627284e-03,7.224171e-02,5.199819e-01,2.143206e-01,3.605367e-01,0.000000e+00,6.092648e-01,2.629612e-01,4.863980e-01,3.210360e-01,3.221757e-01,9.198641e-02,4.508426e-01,1.603383e-01,7.258683e-01,8.307049e-01,3.400853e-01,2.024033e-01,4.354215e-01,7.320940e-01,2.546140e-01,4.561667e-01,4.004439e-01,0.000000e+00
5.000000e+01,6.500000e+01,4.749450e-01,6.128176e-01,0.000000e+00,1.102663e-01,5.099473e-01,2.723429e-01,3.491687e-01,0.000000e+00,7.254734e-01,1.845429e-01,4.824540e-01,3.629327e-01,3.523033e-01,2.915883e-01,4.476234e-01,1.784214e-01,7.312786e-01,7.847969e-01,5.073498e-01,1.846913e-01,4.527693e-01,7.217863e-01,3.126745e-01,5.068360e-01,4.165639e-01,0.000000e+00
5.000000e+01,6.600000e+01,4.533647e-01,6.654166e-01,0.000000e+00,1.677897e-01,3.614180e-01,3.367183e-01,3.471388e-01,0.000000e+00,8.194656e-01,1.056309e-01,4.814521e-01,4.520569e-01,3.825196e-01,5.488324e-01,4.443793e-01,2.048825e-01,7.414284e-01,6.543451e-01,6.097060e-01,1.687365e-01,4.757220e-01,6.874543e-01,3.697349e-01,5.730518e-01,4.380675e-01,0.000000e+00
5.000000e+01,6.700000e+01,4.428609e-01,7.173264e-01,0.000000e+00,2.117048e-01,3.672649e-01,3.942441e-01,2.934351e-01,1.504435e-02,8.841436e-01,4.362784e-02,4.843786e-01,5.813338e-01,4.027552e-01,8.089049e-01,4.402811e-01,2.419852e-01,7.585911e-01,4.986641e-01,6.034176e-01,2.053129e-01,5.125029e-01,6.354743e-01,4.207495e-01,6.518473e-01,4.655189e-01,8.448956e-02
5.000000e+01,6.800000e+01,4.404595e-01,7.525838e-01,0.000000e+00,2.638912e-01,3.698962e-01,4.380716e-01,2.494188e-01,1.075159e-01,9.145413e-01,1.515158e-02,4.917958e-01,6.842050e-01,4.055443e-01,1.000000e+00,4.341380e-01,2.913696e-01,7.829151e-01,3.708515e-01,5.125555e-01,3.433327e-01,5.608079e-01,5.740615e-01,4.247986e-01,7.397589e-01,4.971040e-01,2.214822e-01
5.000000e+01,6.900000e+01,4.437312e-01,7.679937e-01,5.024056e-02,3.186328e-01,3.912411e-01,4.691862e-01,2.440133e-01,2.017465e-01,8.913960e-01,3.314758e-02,5.029626e-01,7.382998e-01,3.941110e-01,1.000000e+00,4.263087e-01,3.500648e-01,8.119486e-01,3.036262e-01,4.184343e-01,5.134222e-01,6.160405e-01,5.102642e-01,3.470980e-01,8.374734e-01,5.302776e-01,2.897708e-01
5.000000e+01,7.000000e+00,1.401294e-01,6.794987e-01,0.000000e+00,3.411945e-01,6.662437e-01,7.979693e-01,6.378728e-01,6.483278e-01,3.352428e-01,5.116164e-01,3.241508e-01,1.839150e-01,8.350086e-01,1.000000e+00,3.427656e-01,8.118491e-01,1.000000e+00,1.016322e-01,1.000000e+00,8.170416e-02,0.000000e+00,3.748185e-01,9.759465e-01,3.251378e-01,4.873273e-01,6.602229e-01
5.000000e+01,7.000000e+01,4.525906e-01,7.640495e-01,1.181828e-01,3.503050e-01,4.253768e-01,4.952530e-01,2.549237e-01,2.769448e-01,8.093000e-01,1.057310e-01,5.119080e-01,7.316491e-01,3.822807e-01,9.827317e-01,4.178387e-01,4.150311e-01,8.326867e-01,2.806090e-01,3.505833e-01,5.939379e-01,6.726105e-01,4.469937e-01,2.120805e-01,9.315286e-01,5.616289e-01,3.164032e-01
5.000000e+01,7.100000e+01,4.666702e-01,7.636656e-01,1.880272e-01,3.700686e-01,4.657091e-01,5.100483e-01,2.968765e-01,2.969614e-01,6.960535e-01,2.353699e-01,5.130590e-01,6.692717e-01,3.777264e-01,6.983493e-01,4.102602e-01,4.807986e-01,1.713725e-01,2.933736e-01,3.279850e-01,5.596817e-01,7.248321e-01,3.755721e-01,1.198720e-01,9.833270e-01,5.876156e-01,3.084506e-01
5.000000e+01,7.200000e+01,4.854116e-01,7.775023e-01,2.548188e-01,3.188294e-01,5.057155e-01,5.121629e-01,3.720013e-01,2.531362e-01,5.833601e-01,4.158788e-01,5.035087e-01,5.738136e-01,3.844952e-01,3.683817e-01,4.054212e-01,5.407161e-01,1.180408e-01,3.325488e-01,3.309063e-01,5.172376e-01,7.477481e-01,2.504452e-01,1.612538e-01,9.965201e-01,6.082312e-01,2.782270e-01
5.000000e+01,7.300000e+01,5.082427e-01,7.977524e-01,3.117228e-01,2.242535e-01,5.230967e-01,5.057404e-01,4.721011e-01,1.892144e-01,5.023756e-01,6.327738e-01,4.706779e-01,4.848472e-01,4.031072e-01,0.000000e+00,4.053149e-01,5.882327e-01,1.152343e-01,3.550299e-01,3.102739e-01,4.773851e-01,7.376124e-01,7.781738e-02,1.921747e-01,9.846541e-01,6.330637e-01,2.236544e-01
5.000000e+01,7.400000e+01,5.347340e-01,8.134897e-01,3.540206e-01,1.582429e-01,4.987816e-01,4.970168e-01,5.812821e-01,2.212323e-01,4.792940e-01,7.251668e-01,4.064500e-01,4.553162e-01,4.319670e-01,0.000000e+00,4.105474e-01,6.181796e-01,1.783407e-01,3.277749e-01,2.812637e-01,4.416155e-01,7.074340e-01,0.000000e+00,2.252134e-01,9.511175e-01,6.588232e-01,2.310636e-01
5.000000e+01,7.500000e+01,5.649584e-01,8.135336e-01,3.801867e-01,1.704205e-01,4.613281e-01,4.934974e-01,6.785824e-01,1.738075e-01,5.500539e-01,4.767347e-01,3.213329e-01,4.851843e-01,4.679806e-01,0.000000e+00,4.136092e-01,6.284023e-01,2.947113e-01,2.392476e-01,2.623686e-01,4.083680e-01,5.260561e-01,0.000000e+00,2.539782e-01,9.011816e-01,6.846336e-01,2.035728e-01
5.000000e+01,7.600000e+01,5.839061e-01,7.893144e-01,3.931061e-01,2.433925e-01,4.429257e-01,4.863223e-01,7.406016e-01,0.000000e+00,5.794549e-01,3.020619e-01,2.300048e-01,5.274341e-01,5.071722e-01,0.000000e+00,4.133908e-01,6.280224e-01,4.302856e-01,8.761881e-02,2.646644e-01,3.785311e-01,3.432751e-01,0.000000e+00,2.694873e-01,8.412662e-01,7.118720e-01,0.000000e+00
5.000000e+01,7.700000e+01,5.450349e-01,7.377379e-01,4.052302e-01,3.304185e-01,3.902653e-01,3.718713e-01,8.147231e-01,0.000000e+00,5.493074e-01,4.645157e-01,1.485419e-01,5.512720e-01,5.453006e-01,0.000000e+00,4.103289e-01,6.196388e-01,5.491690e-01,0.000000e+00,1.928745e-01,3.530605e-01,2.481296e-01,0.000000e+00,2.752585e-01,7.782051e-01,7.424929e-01,0.000000e+00
5.000000e+01,7.800000e+01,4.547217e-01,6.679794e-01,3.555142e-01,4.294280e-01,3.330933e-01,2.811404e-01,1.000000e+00,0.000000e+00,5.060602e-01,6.816341e-01,9.164621e-02,5.462754e-01,5.784767e-01,0.000000e+00,4.048318e-01,5.984854e-01,6.480120e-01,0.000000e+00,1.365615e-01,3.327093e-01,2.508055e-01,0.000000e+00,3.116400e-01,7.185109e-01,7.773509e-01,0.000000e+00
5.000000e+01,7.900000e+01,3.817000e-01,5.968816e-01,2.420069e-01,5.086659e-01,2.783046e-01,2.868678e-01,1.000000e+00,0.000000e+00,4.896380e-01,8.328546e-01,6.987291e-02,5.243801e-01,6.037794e-01,3.687453e-01,3.974019e-01,5.311278e-01,7.144458e-01,0.000000e+00,1.624688e-01,3.178273e-01,3.040061e-01,0.000000e+00,3.606291e-01,6.676416e-01,8.137266e-01,0.000000e+00
5.000000e+01,8.000000e+00,0.000000e+00,6.467029e-01,0.000000e+00,1.655875e-02,6.728567e-01,3.223889e-01,6.302950e-01,6.044289e-01,4.244585e-01,4.892806e-01,5.676590e-01,4.854527e-02,5.224041e-01,1.000000e+00,2.802652e-01,9.541281e-01,8.029648e-01,2.090368e-01,8.591584e-01,4.051903e-02,2.120686e-01,4.562829e-01,9.848727e-01,2.989227e-01,5.397179e-01,6.526281e-01
5.000000e+01,8.000000e+01,4.026801e-01,4.581257e-01,1.722710e-01,5.255476e-01,2.593624e-01,3.194089e-01,1.000000e+00,7.409362e-02,4.965102e-01,7.559623e-01,8.685841e-02,4.915860e-01,6.198732e-01,4.284870e-01,3.929423e-01,4.116034e-01,7.161452e-01,0.000000e+00,1.570378e-01,3.096215e-01,4.072514e-01,0.000000e+00,4.049532e-01,6.292647e-01,8.094691e-01,1.280905e-01
5.000000e+01,8.100000e+01,4.813705e-01,3.500429e-01,1.813559e-01,5.256080e-01,2.572797e-01,3.983939e-01,1.000000e+00,2.299369e-01,4.302416e-01,5.046437e-01,1.365479e-01,4.556771e-01,6.276244e-01,4.597518e-01,3.911025e-01,2.784727e-01,7.026628e-01,0.000000e+00,1.745804e-01,3.080923e-01,4.923386e-01,0.000000e+00,4.338874e-01,6.045238e-01,7.224141e-01,2.301629e-01
5.000000e+01,8.200000e+01,5.626383e-01,2.577481e-01,2.305903e-01,5.140120e-01,2.669170e-01,4.696229e-01,1.000000e+00,4.152767e-01,2.174264e-01,2.630351e-01,2.197771e-01,4.171207e-01,6.307200e-01,4.722998e-01,3.884147e-01,1.807559e-01,6.302662e-01,0.000000e+00,2.109550e-01,3.125934e-01,5.624743e-01,0.000000e+00,4.442342e-01,5.913049e-01,5.566640e-01,3.137539e-01
5.000000e+01,8.300000e+01,6.001398e-01,1.804422e-01,3.278453e-01,4.921334e-01,2.799466e-01,4.997014e-01,1.000000e+00,5.166987e-01,1.693047e-01,1.765017e-01,2.792921e-01,3.750847e-01,6.443545e-01,4.771910e-01,3.821248e-01,1.556306e-01,4.917974e-01,0.000000e+00,2.364720e-01,3.225541e-01,6.022205e-01,8.110071e-02,4.412906e-01,5.838116e-01,3.613705e-01,3.717378e-01
5.000000e+01,8.400000e+01,5.675990e-01,1.263700e-01,4.220112e-01,4.633405e-01,2.868288e-01,5.271585e-01,1.000000e+00,5.274215e-01,1.864640e-01,2.026144e-01,3.597889e-01,3.410594e-01,6.607307e-01,4.838316e-01,3.711790e-01,1.642619e-01,3.332452e-01,0.000000e+00,2.418897e-01,3.370320e-01,6.149846e-01,3.518772e-01,4.266560e-01,5.764457e-01,1.942656e-01,4.327797e-01
5.000000e+01,8.500000e+01,4.744545e-01,9.307951e-02,4.367798e-01,4.321972e-01,2.947642e-01,5.637850e-01,1.000000e+00,4.765143e-01,2.315236e-01,4.648861e-01,4.501789e-01,3.410250e-01,6.661106e-01,4.743972e-01,3.555918e-01,2.481984e-01,2.700688e-01,0.000000e+00,2.152664e-01,3.548016e-01,6.106819e-01,6.125174e-01,4.020257e-01,5.653302e-01,1.086990e-01,4.560349e-01
5.000000e+01,8.600000e+01,4.066014e-01,7.338894e-02,4.925392e-01,4.036636e-01,3.051711e-01,6.004058e-01,1.000000e+00,4.111691e-01,2.478803e-01,5.164816e-01,5.325910e-01,3.592059e-01,7.011931e-01,4.449821e-01,3.334896e-01,3.265995e-01,2.737482e-01,0.000000e+00,1.562955e-01,3.724092e-01,5.885877e-01,7.528634e-01,3.700029e-01,5.484204e-01,1.432836e-01,4.424043e-01
5.000000e+01,8.700000e+01,4.067485e-01,6.911746e-02,5.371082e-01,3.822969e-01,3.054661e-01,6.368494e-01,9.559262e-01,3.874488e-01,2.594370e-01,5.654311e-01,5.932825e-01,3.854292e-01,7.706595e-01,4.014387e-01,3.049130e-01,2.191181e-01,2.967877e-01,0.000000e+00,9.801500e-02,3.853948e-01,5.556127e-01,7.311761e-01,3.423345e-01,5.264003e-01,1.373323e-01,4.220122e-01
5.000000e+01,8.800000e+01,3.216939e-01,4.971990e-02,4.907288e-01,3.714524e-01,3.124732e-01,6.722808e-01,7.856638e-01,3.928404e-01,2.751050e-01,6.095056e-01,6.335414e-01,4.162626e-01,8.047978e-01,3.509273e-01,2.719559e-01,1.133140e-01,3.445897e-01,0.000000e+00,6.351406e-02,3.845674e-01,5.212795e-01,6.185344e-01,4.079443e-01,5.019289e-01,0.000000e+00,4.187260e-01
5.000000e+01,8.900000e+01,2.094831e-01,7.956492e-02,5.919588e-01,3.716437e-01,3.542841e-01,7.048525e-01,6.358165e-01,3.930342e-01,2.908947e-01,6.456439e-01,6.651922e-01,4.501671e-01,7.675386e-01,3.010156e-01,2.421779e-01,1.899667e-01,3.962531e-01,0.000000e+00,5.850770e-02,3.324688e-01,4.926987e-01,5.230188e-01,4.289339e-01,4.789384e-01,0.000000e+00,4.136809e-01
5.000000e+01,9.000000e+00,0.000000e+00,6.056030e-01,0.000000e+00,0.000000e+00,6.397225e-01,8.966609e-02,6.101275e-01,5.575840e-01,4.690043e-01,4.673566e-01,4.672750e-01,0.000000e+00,3.358241e-01,9.406710e-01,2.639993e-01,1.000000e+00,6.652776e-01,3.308889e-01,5.824341e-01,2.570764e-02,3.597062e-01,5.402314e-01,9.549715e-01,2.647657e-01,6.115576e-01,6.299207e-01
5.000000e+01,9.000000e+01,7.589929e-02,1.131732e-01,8.119613e-01,3.809630e-01,3.941542e-01,7.313556e-01,5.296747e-01,3.785801e-01,3.024387e-01,6.718504e-01,6.776746e-01,4.868661e-01,7.214821e-01,2.587775e-01,2.197171e-01,3.045102e-01,4.463877e-01,0.000000e+00,1.097286e-01,2.734244e-01,4.035955e-01,5.331472e-01,4.200894e-01,4.619320e-01,2.435089e-01,4.123491e-01
5.000000e+01,9.100000e+01,0.000000e+00,1.179924e-01,1.000000e+00,4.081494e-01,4.008661e-01,7.468706e-01,4.570754e-01,3.561764e-01,3.053403e-01,6.868933e-01,6.636482e-01,5.267150e-01,6.327118e-01,2.298921e-01,2.038098e-01,4.215986e-01,4.949265e-01,0.000000e+00,1.941171e-01,2.422294e-01,3.312500e-01,5.813823e-01,3.929236e-01,4.552819e-01,4.530842e-01,4.040643e-01
5.000000e+01,9.200000e+01,0.000000e+00,1.056552e-01,9.888011e-01,4.546383e-01,4.180340e-01,7.444183e-01,2.893424e-01,3.324696e-01,2.955215e-01,6.900037e-01,6.248423e-01,5.700704e-01,5.122324e-01,2.177434e-01,1.704339e-01,5.171150e-01,5.419868e-01,0.000000e+00,2.792020e-01,2.554166e-01,3.318448e-01,5.981814e-01,3.665872e-01,4.625278e-01,4.031484e-01,3.914673e-01
5.000000e+01,9.300000e+01,0.000000e+00,9.235886e-02,8.513483e-01,4.779522e-01,3.302835e-01,7.377862e-01,1.231084e-01,3.110942e-01,2.693922e-01,6.805738e-01,5.703074e-01,6.166583e-01,4.061883e-01,2.224239e-01,8.781929e-02,5.778432e-01,5.878200e-01,0.000000e+00,3.473226e-01,3.028967e-01,3.653890e-01,6.124262e-01,3.382773e-01,4.704788e-01,4.079283e-01,3.644666e-01
5.000000e+01,9.400000e+01,0.000000e+00,9.146441e-02,6.465590e-01,3.768375e-01,3.410458e-01,7.936312e-01,1.275053e-01,2.885634e-01,2.249917e-01,6.578558e-01,5.146675e-01,6.629569e-01,3.290149e-01,2.314096e-01,9.235471e-02,5.951252e-01,6.327617e-01,5.152576e-02,4.132702e-01,3.454519e-01,4.211508e-01,6.620182e-01,3.082229e-01,4.118577e-01,4.748274e-01,3.551476e-01
5.000000e+01,9.500000e+01,0.000000e+00,1.067678e-01,4.850489e-01,2.631565e-01,3.311695e-01,7.697707e-01,3.327041e-01,2.695867e-01,1.720444e-01,6.079703e-01,4.763713e-01,7.082102e-01,2.722575e-01,1.630376e-01,1.520698e-01,5.647801e-01,6.771813e-01,1.319361e-01,4.494582e-01,3.193100e-01,4.770068e-01,7.134082e-01,2.818057e-01,3.590062e-01,5.391831e-01,3.452416e-01
5.000000e+01,9.600000e+01,1.612776e-01,1.579590e-01,4.026119e-01,3.100138e-01,2.587140e-01,6.982892e-01,3.629057e-01,2.525226e-01,1.124402e-01,5.080820e-01,4.759444e-01,7.560167e-01,2.382391e-01,1.340459e-01,2.568492e-01,5.036929e-01,7.214325e-01,2.117672e-01,4.881582e-01,3.253870e-01,5.167626e-01,7.466497e-01,2.612404e-01,3.126472e-01,5.751097e-01,3.265201e-01
5.000000e+01,9.700000e+01,4.686297e-01,2.280499e-01,3.308605e-01,3.647039e-01,1.365039e-01,6.334254e-01,4.110902e-01,2.342773e-01,4.656972e-02,4.132004e-01,5.293150e-01,8.088985e-01,2.778454e-01,3.043040e-01,3.328336e-01,4.367395e-01,7.660663e-01,2.912498e-01,5.291594e-01,2.712090e-01,5.418787e-01,6.816999e-01,2.218918e-01,2.368827e-01,5.696781e-01,2.849976e-01
5.000000e+01,9.800000e+01,7.922180e-01,2.558351e-01,4.857567e-01,4.196478e-01,7.203246e-02,6.115848e-01,5.201470e-01,2.178017e-01,0.000000e+00,3.750191e-01,5.978553e-01,8.631517e-01,2.674224e-01,4.611244e-01,3.258357e-01,3.772697e-01,8.111153e-01,3.709315e-01,5.722514e-01,2.012520e-01,5.696391e-01,5.756125e-01,1.776279e-01,1.882099e-01,6.187506e-01,2.447760e-01
5.000000e+01,9.900000e+01,1.000000e+00,2.803053e-01,4.882518e-01,4.748246e-01,1.000000e+00,6.041038e-01,5.357468e-01,2.066106e-01,0.000000e+00,4.296459e-01,6.686775e-01,9.036982e-01,2.885063e-01,2.546176e-01,3.277610e-01,3.041607e-01,6.893117e-01,4.509792e-01,6.172240e-01,2.039165e-01,5.953710e-01,6.108826e-01,1.647857e-01,3.116176e-01,5.961196e-01,3.497007e-01
5.100000e+01,1.000000e+00,2.791655e-01,1.000000e+00,0.000000e+00,1.000000e+00,2.407900e-01,1.000000e+00,1.000000e+00,5.004907e-01,0.000000e+00,7.110854e-01,0.000000e+00,0.000000e+00,9.523230e-01,1.000000e+00,1.000000e+00,6.036068e-01,1.000000e+00,2.176181e-01,0.000000e+00,7.842440e-01,0.000000e+00,4.586428e-01,0.000000e+00,8.526823e-02,8.988269e-01,3.415941e-01
5.100000e+01,1.000000e+01,0.000000e+00,5.375518e-01,2.844010e-01,0.000000e+00,5.688149e-01,4.794334e-01,5.520407e-01,3.249919e-01,5.026126e-01,4.653097e-01,2.861479e-01,0.000000e+00,2.110205e-01,6.647273e-01,2.317238e-01,1.000000e+00,5.667224e-01,3.683363e-01,2.729645e-01,0.000000e+00,3.132796e-01,5.726378e-01,6.747952e-01,2.346988e-01,7.401601e-01,4.435711e-01
5.100000e+01,1.000000e+02,1.000000e+00,5.641579e-01,4.502952e-01,4.946780e-01,1.000000e+00,5.709960e-01,1.000000e+00,2.078418e-01,0.000000e+00,4.644209e-01,7.464631e-01,9.111832e-01,3.531386e-01,8.402753e-02,3.383980e-01,1.581427e-01,5.603946e-01,1.040972e-01,7.586261e-01,3.321372e-01,4.658173e-01,6.796894e-01,1.239132e-01,3.334669e-01,1.000000e+00,3.534893e-01
5.100000e+01,1.100000e+01,3.143160e-03,4.812782e-01,6.797216e-01,0.000000e+00,4.740765e-01,4.674171e-01,5.622380e-01,1.861996e-01,5.117553e-01,4.446273e-01,2.110462e-01,9.928832e-02,1.751924e-01,4.583275e-01,2.422527e-01,1.000000e+00,5.509332e-01,4.553950e-01,1.662181e-01,0.000000e+00,3.461891e-01,6.794059e-01,6.437972e-01,2.302678e-01,8.327738e-01,3.339924e-01
5.100000e+01,1.200000e+01,2.032770e-01,4.177325e-01,8.983562e-01,0.000000e+00,3.871383e-01,5.534780e-01,5.765063e-01,3.138902e-02,5.302261e-01,4.182150e-01,5.225510e-02,2.652474e-01,1.631784e-01,3.157791e-01,2.674128e-01,1.000000e+00,5.531048e-01,5.126492e-01,2.690749e-01,2.675518e-02,3.765430e-01,7.794204e-01,6.142880e-01,2.433153e-01,9.248683e-01,1.365028e-01
5.100000e+01,1.300000e+01,4.103367e-01,3.538193e-01,9.319007e-01,0.000000e+00,4.185477e-01,6.980161e-01,5.763863e-01,0.000000e+00,4.936434e-01,3.901303e-01,0.000000e+00,4.707168e-01,1.682047e-01,2.387215e-01,2.816602e-01,1.000000e+00,5.646094e-01,5.504334e-01,4.036188e-01,8.607073e-02,3.978553e-01,8.682122e-01,5.865237e-01,2.836273e-01,1.000000e+00,0.000000e+00
